#b - Eb - E - sigE
 1194    -118.7880000    -111.8080402       0.4245912
 1195    -103.8920000    -111.8000844       0.4244498
 1196    -120.4320000    -111.8087510       0.4241713
 1197    -103.0760000    -111.7999920       0.4239141
 1198    -114.9520000    -111.8031503       0.4235638
 1199    -110.3960000    -111.8017417       0.4232257
 1200    -107.3280000    -111.7972680       0.4231071


  201     -98.9200000     -98.9200000      12.7756644
  202     -93.6040000     -96.2620000       8.9313872
  203    -111.2800000    -101.2680000       8.2420637
  204    -112.1960000    -104.0000000       7.3483331
  205    -107.9680000    -104.7936000       6.3718977
  206    -109.7480000    -105.6193333       5.6387414
  207    -109.0000000    -106.1022857       5.2681073
  208    -103.9160000    -105.8290000       4.8264215
  209    -103.0520000    -105.5204444       4.6306897
  210     -84.8040000    -103.4488000       4.9065852
  211    -104.6040000    -103.5538182       4.6702312
  212    -116.9160000    -104.6673333       4.5072534
  213     -94.0240000    -103.8486154       4.3289080
  214     -78.3360000    -102.0262857       4.5822675
  215    -103.2680000    -102.1090667       4.3702009
  216    -111.5400000    -102.6985000       4.1615810
  217     -89.5920000    -101.9275294       4.2220474
  218     -89.9480000    -101.2620000       4.1957137
  219     -86.1800000    -100.4682105       4.1735517
  220    -115.7240000    -101.2310000       4.0614224
  221    -113.0440000    -101.7935238       3.9312553
  222    -112.7160000    -102.2900000       3.8245331
  223    -102.7080000    -102.3081739       3.6714666
  224    -102.7600000    -102.3270000       3.5694289
  225     -88.1360000    -101.7593600       3.5463794
  226    -108.1080000    -102.0035385       3.4325210
  227     -86.1320000    -101.4157037       3.3927281
  228    -118.4960000    -102.0257143       3.3492577
  229    -105.5200000    -102.1462069       3.2762882
  230    -109.3000000    -102.3846667       3.2102850
  231     -94.8280000    -102.1409032       3.1449149
  232     -99.3680000    -102.0542500       3.0838139
  233    -112.4320000    -102.3687273       3.0278622
  234    -120.4400000    -102.9002353       2.9978905
  235    -117.3360000    -103.3126857       2.9528930
  236     -95.6560000    -103.1000000       2.8886314
  237    -102.2360000    -103.0766486       2.8261772
  238    -111.8240000    -103.3068421       2.7678604
  239    -102.7920000    -103.2936410       2.7137129
  240     -95.8000000    -103.1063000       2.6637685
  241    -109.5560000    -103.2636098       2.6275082
  242    -117.5400000    -103.6035238       2.6036611
  243    -110.0160000    -103.7526512       2.5622100
  244    -113.6680000    -103.9780000       2.5251015
  245    -115.0160000    -104.2232889       2.4906117
  246    -115.9480000    -104.4781739       2.4632369
  247    -109.2600000    -104.5799149       2.4204742
  248    -106.2440000    -104.6145833       2.3827853
  249    -101.5320000    -104.5516735       2.3563770
  250    -109.4040000    -104.6487200       2.3265643
  251     -98.2760000    -104.5237647       2.3002032
  252    -112.2480000    -104.6723077       2.2760874
  253     -94.8360000    -104.4867170       2.2510847
  254    -105.9440000    -104.5137037       2.2204071
  255    -109.2960000    -104.6006545       2.1912098
  256    -103.0520000    -104.5730000       2.1639119
  257     -68.6680000    -103.9430877       2.2267137
  258     -93.9680000    -103.7711034       2.2090023
  259     -91.2160000    -103.5583051       2.1883141
  260     -81.3440000    -103.1880667       2.1921688
  261     -97.7960000    -103.0996721       2.1639321
  262     -79.9480000    -102.7262581       2.1751315
  263     -99.8160000    -102.6800635       2.1482049
  264    -113.8600000    -102.8547500       2.1269142
  265    -100.4760000    -102.8181538       2.1143926
  266     -99.0800000    -102.7615152       2.0921137
  267     -77.3640000    -102.3824478       2.1060801
  268    -100.4600000    -102.3541765       2.0805500
  269     -99.6880000    -102.3155362       2.0698612
  270    -103.5080000    -102.3325714       2.0657883
  271    -106.8000000    -102.3954930       2.0420137
  272    -110.6000000    -102.5094444       2.0214590
  273    -113.0960000    -102.6544658       2.0039486
  274    -109.3480000    -102.7449189       1.9829983
  275    -100.8280000    -102.7193600       1.9682271
  276     -97.7720000    -102.6542632       1.9465921
  277     -85.5600000    -102.4322597       1.9449553
  278    -103.4080000    -102.4447692       1.9245230
  279    -111.1840000    -102.5553924       1.9067907
  280    -109.9160000    -102.6474000       1.8901365
  281    -107.0360000    -102.7015802       1.8709886
  282    -103.5240000    -102.7116098       1.8585844
  283    -106.4320000    -102.7564337       1.8466460
  284     -86.7520000    -102.5659048       1.8386187
  285     -89.2200000    -102.4088941       1.8269056
  286    -108.5720000    -102.4805581       1.8118513
  287     -87.5240000    -102.3086437       1.8115829
  288     -81.4480000    -102.0715909       1.8113667
  289     -94.9880000    -101.9920000       1.8016495
  290    -115.1160000    -102.1378222       1.7893618
  291     -87.8960000    -101.9813187       1.7831965
  292     -85.9440000    -101.8070000       1.7781279
  293     -90.7600000    -101.6882151       1.7663260
  294    -100.3040000    -101.6734894       1.7530323
  295    -113.0320000    -101.7930526       1.7450657
  296    -102.9560000    -101.8051667       1.7357696
  297    -115.9720000    -101.9512165       1.7265165
  298    -103.7400000    -101.9694694       1.7168088
  299     -98.2480000    -101.9318788       1.7038280
  300     -97.0880000    -101.8834400       1.6924279
  301    -104.9560000    -101.9138614       1.6808031
  302     -94.6880000    -101.8430196       1.6758891
  303     -73.8560000    -101.5713010       1.6984185
  304     -63.6840000    -101.2070000       1.7240890
  305    -107.7440000    -101.2692571       1.7133490
  306     -99.5200000    -101.2527547       1.7018553
  307     -96.3400000    -101.2068411       1.6903269
  308     -97.1440000    -101.1692222       1.6776818
  309     -88.6960000    -101.0547890       1.6703157
  310    -109.9880000    -101.1360000       1.6615850
  311    -112.4600000    -101.2380180       1.6524792
  312    -111.0640000    -101.3257500       1.6417713
  313    -112.5480000    -101.4250619       1.6336440
  314     -96.2920000    -101.3800351       1.6258740
  315    -105.9040000    -101.4193739       1.6191186
  316    -103.9440000    -101.4411379       1.6086063
  317    -112.8800000    -101.5389060       1.6007885
  318    -105.9120000    -101.5759661       1.5910385
  319    -104.3320000    -101.5991261       1.5836103
  320     -82.2760000    -101.4381000       1.5875180
  321     -92.8400000    -101.3670413       1.5945780
  322    -105.8760000    -101.4040000       1.5849024
  323     -74.1720000    -101.1826016       1.5921241
  324     -85.1640000    -101.0534194       1.5885654
  325    -105.9000000    -101.0921920       1.5788618
  326     -98.8560000    -101.0744444       1.5715299
  327    -108.0000000    -101.1289764       1.5646875
  328     -70.4400000    -100.8892187       1.5756501
  329     -77.5880000    -100.7085891       1.5801472
  330     -99.7320000    -100.7010769       1.5699665
  331    -105.8640000    -100.7404885       1.5611218
  332    -108.6480000    -100.8003939       1.5554979
  333    -105.6160000    -100.8366015       1.5483579
  334    -105.1400000    -100.8687164       1.5401642
  335     -75.8280000    -100.6832296       1.5439370
  336    -104.7120000    -100.7128529       1.5364470
  337     -69.7400000    -100.4867737       1.5451704
  338    -115.8280000    -100.5979420       1.5390336
  339    -111.3760000    -100.6754820       1.5326682
  340    -111.2160000    -100.7507714       1.5258611
  341    -100.9520000    -100.7521986       1.5191649
  342     -89.1800000    -100.6707042       1.5122164
  343    -108.9320000    -100.7284755       1.5044890
  344    -112.5720000    -100.8107222       1.4991110
  345    -100.9440000    -100.8116414       1.4924801
  346     -77.2960000    -100.6505753       1.4926921
  347    -117.1800000    -100.7630204       1.4890879
  348    -101.0400000    -100.7648919       1.4823991
  349     -79.2320000    -100.6203758       1.4828756
  350    -111.9960000    -100.6962133       1.4759333
  351    -107.5520000    -100.7416159       1.4695712
  352    -101.1760000    -100.7444737       1.4629275
  353    -108.4320000    -100.7947190       1.4559342
  354     -99.2600000    -100.7847532       1.4484076
  355    -113.7840000    -100.8686194       1.4433666
  356    -100.3040000    -100.8650000       1.4370041
  357    -106.1200000    -100.8984713       1.4307269
  358    -104.4120000    -100.9207089       1.4260445
  359     -99.4880000    -100.9116981       1.4208127
  360    -101.4640000    -100.9151500       1.4153999
  361    -101.0480000    -100.9159752       1.4111192
  362    -103.9360000    -100.9346173       1.4043696
  363    -103.3920000    -100.9496933       1.3972808
  364     -96.6720000    -100.9236098       1.3909263
  365     -95.0760000    -100.8881697       1.3840047
  366     -81.0520000    -100.7686747       1.3831728
  367     -91.4640000    -100.7129581       1.3780931
  368    -109.0480000    -100.7625714       1.3724661
  369    -108.3760000    -100.8076213       1.3663778
  370    -111.0640000    -100.8679529       1.3619168
  371     -99.7360000    -100.8613333       1.3562599
  372    -107.0000000    -100.8970233       1.3517531
  373    -108.4240000    -100.9405318       1.3457568
  374    -109.4720000    -100.9895632       1.3411174
  375    -105.4200000    -101.0148800       1.3368970
  376     -98.4160000    -101.0001136       1.3317283
  377    -102.2200000    -101.0070056       1.3264074
  378    -103.2400000    -101.0195506       1.3210046
  379    -108.9560000    -101.0638883       1.3155587
  380    -103.9920000    -101.0801556       1.3095526
  381     -67.4400000    -100.8942983       1.3178954
  382     -93.9600000    -100.8561978       1.3143111
  383    -116.2400000    -100.9402623       1.3108777
  384     -84.3280000    -100.8499783       1.3111938
  385     -87.7080000    -100.7789405       1.3080918
  386    -111.4640000    -100.8363871       1.3040850
  387     -96.4960000    -100.8131765       1.2986257
  388    -101.2800000    -100.8156596       1.2932045
  389    -107.5440000    -100.8512593       1.2896456
  390     -78.7600000    -100.7349895       1.2920563
  391    -108.4240000    -100.7752461       1.2871715
  392     -89.1360000    -100.7146250       1.2838317
  393     -93.7760000    -100.6786736       1.2788099
  394    -102.9600000    -100.6904330       1.2736418
  395     -98.0000000    -100.6766359       1.2701296
  396     -86.6000000    -100.6048163       1.2677062
  397    -104.9680000    -100.6269645       1.2624041
  398    -104.0920000    -100.6444646       1.2578887
  399    -107.3440000    -100.6781307       1.2530095
  400     -99.3640000    -100.6715600       1.2499022
  401     -79.1200000    -100.5643383       1.2493438
  402     -97.5640000    -100.5494851       1.2462151
  403     -97.0520000    -100.5322562       1.2434933
  404    -112.3760000    -100.5903137       1.2399695
  405    -110.8080000    -100.6401561       1.2362030
  406     -88.9360000    -100.5833398       1.2350893
  407     -99.4680000    -100.5779517       1.2304126
  408     -99.4800000    -100.5726731       1.2259659
  409    -102.9400000    -100.5840000       1.2225395
  410    -108.0560000    -100.6195810       1.2186400
  411     -73.9600000    -100.4932322       1.2230083
  412     -73.0880000    -100.3639623       1.2258830
  413    -102.1160000    -100.3721878       1.2215383
  414    -107.6760000    -100.4063178       1.2173236
  415    -111.1360000    -100.4562233       1.2136593
  416     -95.2120000    -100.4319444       1.2089757
  417    -106.2040000    -100.4585438       1.2054218
  418    -100.7200000    -100.4597431       1.2017195
  419     -95.1280000    -100.4353973       1.2004177
  420    -117.6200000    -100.5135091       1.1980498
  421    -116.2840000    -100.5848688       1.1954552
  422    -103.0840000    -100.5961261       1.1909327
  423     -91.2040000    -100.5540090       1.1876293
  424     -88.1200000    -100.4985000       1.1846215
  425    -103.4280000    -100.5115200       1.1808456
  426     -91.8360000    -100.4731327       1.1775883
  427    -117.5680000    -100.5484405       1.1755320
  428    -105.6040000    -100.5706140       1.1719570
  429    -109.0040000    -100.6074410       1.1687123
  430    -106.0880000    -100.6312696       1.1650772
  431    -101.4520000    -100.6348225       1.1629699
  432    -105.8640000    -100.6573621       1.1588522
  433    -100.3880000    -100.6562060       1.1569569
  434    -114.3640000    -100.7147863       1.1540812
  435    -107.8160000    -100.7450043       1.1501660
  436     -78.2360000    -100.6496271       1.1506981
  437     -99.2000000    -100.6435105       1.1472610
  438     -89.5680000    -100.5969748       1.1446978
  439    -100.8080000    -100.5978577       1.1406440
  440     -75.8120000    -100.4945833       1.1435738
  441     -63.4880000    -100.3410290       1.1498512
  442    -112.9240000    -100.3930248       1.1474308
  443     -87.2800000    -100.3390617       1.1450698
  444     -99.3080000    -100.3348361       1.1414481
  445     -88.1960000    -100.2852898       1.1390631
  446     -97.7040000    -100.2747967       1.1349958
  447    -108.5280000    -100.3082105       1.1318925
  448     -91.3040000    -100.2719032       1.1295536
  449     -91.4640000    -100.2365301       1.1289307
  450    -110.4640000    -100.2774400       1.1267110
  451     -99.6360000    -100.2748845       1.1236999
  452    -106.6400000    -100.3001429       1.1210043
  453    -103.5560000    -100.3130119       1.1178475
  454    -115.7640000    -100.3738425       1.1160629
  455    -114.9320000    -100.4309333       1.1137132
  456    -116.5920000    -100.4940625       1.1118619
  457     -89.3760000    -100.4508016       1.1095918
  458     -94.6680000    -100.4283876       1.1072746
  459    -101.0520000    -100.4307954       1.1051470
  460    -103.5720000    -100.4428769       1.1019580
  461     -97.9200000    -100.4332107       1.0984441
  462     -88.6960000    -100.3884122       1.0967798
  463     -64.9520000    -100.2536730       1.1016646
  464     -85.2600000    -100.1968788       1.0998147
  465    -103.9360000    -100.2109887       1.0973957
  466    -100.2040000    -100.2109624       1.0942376
  467    -110.2200000    -100.2484494       1.0911854
  468    -111.8600000    -100.2917761       1.0887166
  469    -107.7320000    -100.3194349       1.0863404
  470    -106.7800000    -100.3433630       1.0834358
  471    -106.6400000    -100.3665978       1.0806878
  472    -103.4040000    -100.3777647       1.0772703
  473     -90.7720000    -100.3425788       1.0746050
  474     -91.0600000    -100.3087007       1.0725841
  475    -108.6680000    -100.3390982       1.0700681
  476    -101.1440000    -100.3420145       1.0685806
  477    -111.5520000    -100.3824838       1.0662936
  478    -103.6160000    -100.3941151       1.0631805
  479    -106.7360000    -100.4168459       1.0603163
  480     -86.0960000    -100.3657000       1.0593052
  481    -107.3280000    -100.3904769       1.0564425
  482    -121.4880000    -100.4652908       1.0556252
  483    -112.0680000    -100.5062898       1.0533023
  484    -104.7880000    -100.5213662       1.0505738
  485    -102.7560000    -100.5292070       1.0482107
  486     -89.0800000    -100.4891748       1.0463541
  487     -98.7000000    -100.4829408       1.0432842
  488    -103.9040000    -100.4948194       1.0412871
  489    -105.3720000    -100.5116955       1.0393264
  490    -103.0160000    -100.5203310       1.0377103
  491    -111.0280000    -100.5564399       1.0355202
  492     -97.1400000    -100.5447397       1.0342207
  493    -112.1960000    -100.5845051       1.0325645
  494     -81.0280000    -100.5179864       1.0316618
  495     -90.9200000    -100.4854508       1.0299919
  496    -110.5600000    -100.5194865       1.0281913
  497    -105.7680000    -100.5371582       1.0253939
  498     -76.6280000    -100.4569262       1.0260288
  499    -112.7040000    -100.4978863       1.0244016
  500    -111.3120000    -100.5339333       1.0224731
  501     -88.3120000    -100.4933289       1.0205851
  502     -96.8120000    -100.4811391       1.0180750
  503     -99.1920000    -100.4768845       1.0156342
  504     -87.4000000    -100.4338684       1.0144769
  505    -108.0720000    -100.4589115       1.0129512
  506    -102.0120000    -100.4639869       1.0111268
  507    -100.6320000    -100.4645342       1.0087921
  508    -112.9040000    -100.5049221       1.0068833
  509    -115.8680000    -100.5546408       1.0053499
  510    -115.8400000    -100.6039484       1.0036302
  511     -98.0360000    -100.5956913       1.0018776
  512     -75.4800000    -100.5151923       1.0032632
  513    -108.7880000    -100.5416230       1.0007584
  514    -101.9800000    -100.5462038       0.9996014
  515     -90.1040000    -100.5130540       0.9973831
  516     -84.1720000    -100.4613418       0.9969346
  517     -65.0640000    -100.3496782       1.0009454
  518     -77.0160000    -100.2763019       1.0016488
  519    -107.7800000    -100.2998245       0.9993548
  520    -112.8440000    -100.3390250       0.9973391
  521    -106.6240000    -100.3586044       0.9955057
  522     -87.4400000    -100.3184845       0.9945636
  523     -96.4440000    -100.3064892       0.9928359
  524    -116.2280000    -100.3556296       0.9913810
  525     -99.5960000    -100.3532923       0.9904028
  526     -65.9160000    -100.2476564       0.9935831
  527     -72.3160000    -100.1622385       0.9948325
  528     -69.7480000    -100.0695122       0.9968359
  529     -66.1360000     -99.9663708       1.0005630
  530     -75.8440000     -99.8932727       1.0007948
  531     -61.2680000     -99.7765801       1.0049534
  532    -102.9720000     -99.7862048       1.0032443
  533    -114.6800000     -99.8309309       1.0014656
  534    -107.4240000     -99.8536647       0.9994993
  535    -104.4320000     -99.8673313       0.9980080
  536     -93.3400000     -99.8479048       0.9967309
  537    -112.8640000     -99.8865282       0.9948077
  538    -105.0240000     -99.9017278       0.9927928
  539    -104.6360000     -99.9156932       0.9914359
  540     -91.5920000     -99.8912118       0.9908003
  541     -84.7120000     -99.8466979       0.9898834
  542     -84.3400000     -99.8013567       0.9882788
  543     -98.2960000     -99.7969679       0.9863955
  544     -91.2840000     -99.7722209       0.9848550
  545    -103.3320000     -99.7825391       0.9826904
  546    -100.2120000     -99.7837803       0.9803350
  547    -113.3640000     -99.8229164       0.9789712
  548    -105.1680000     -99.8382759       0.9767127
  549    -117.5480000     -99.8890201       0.9756450
  550    -102.4240000     -99.8962629       0.9733827
  551    -110.9760000     -99.9278291       0.9716437
  552    -107.0600000     -99.9480909       0.9694316
  553    -109.3360000     -99.9746856       0.9676182
  554    -113.5840000    -100.0131299       0.9660459
  555    -107.6400000    -100.0346141       0.9639677
  556    -111.6800000    -100.0673258       0.9621474
  557    -116.7600000    -100.1140840       0.9610569
  558    -105.9240000    -100.1303128       0.9587965
  559     -94.9560000    -100.1158997       0.9567179
  560    -100.8160000    -100.1178444       0.9549635
  561    -109.1920000    -100.1429806       0.9532895
  562    -109.2280000    -100.1680773       0.9514940
  563    -103.3280000    -100.1767824       0.9494617
  564     -96.4080000    -100.1664286       0.9474808
  565    -109.9720000    -100.1932932       0.9460419
  566    -109.3960000    -100.2184372       0.9441057
  567    -102.8960000    -100.2257330       0.9419434
  568    -106.1800000    -100.2419130       0.9405020
  569    -117.2320000    -100.2879566       0.9395496
  570    -104.0000000    -100.2979892       0.9375770
  571    -103.8040000    -100.3074394       0.9357443
  572     -66.1680000    -100.2156667       0.9381701
  573     -65.1160000    -100.1215657       0.9412571
  574    -110.4600000    -100.1492086       0.9396370
  575    -107.7360000    -100.1694400       0.9377854
  576    -100.6840000    -100.1708085       0.9355308
  577     -95.3160000    -100.1579310       0.9342330
  578    -103.7880000    -100.1675344       0.9326626
  579     -95.5400000    -100.1553245       0.9305909
  580    -111.2000000    -100.1843895       0.9293947
  581     -86.3240000    -100.1480105       0.9284231
  582     -97.1160000    -100.1400733       0.9279031
  583    -107.6880000    -100.1597807       0.9266068
  584    -113.3440000    -100.1941146       0.9251040
  585    -108.0000000    -100.2143896       0.9232274
  586    -106.9080000    -100.2317306       0.9216101
  587     -93.0960000    -100.2132920       0.9202258
  588    -105.9520000    -100.2280825       0.9185977
  589    -102.2000000    -100.2331517       0.9165193
  590    -106.5600000    -100.2493744       0.9146687
  591    -108.2240000    -100.2697698       0.9130365
  592     -96.7600000    -100.2608163       0.9120631
  593     -81.4400000    -100.2129262       0.9115416
  594     -67.1920000    -100.1291168       0.9139905
  595    -108.0600000    -100.1491949       0.9124116
  596    -112.2760000    -100.1798182       0.9110041
  597    -108.5000000    -100.2007758       0.9094297
  598     -95.5440000    -100.1890754       0.9077057
  599    -100.2760000    -100.1892932       0.9060276
  600    -118.0800000    -100.2340200       0.9050045
  601    -105.3760000    -100.2468429       0.9035175
  602    -100.9320000    -100.2485473       0.9019840
  603    -111.8000000    -100.2772109       0.9007519
  604     -89.8720000    -100.2514554       0.9003332
  605     -81.2960000    -100.2046519       0.9006837
  606     -94.3000000    -100.1901084       0.8989167
  607     -89.3400000    -100.1634496       0.8976702
  608     -93.8280000    -100.1479216       0.8968184
  609    -105.0160000    -100.1598240       0.8952342
  610    -113.5800000    -100.1925561       0.8940477
  611    -116.4360000    -100.2320779       0.8928795
  612    -106.3040000    -100.2468155       0.8912007
  613    -114.3920000    -100.2810654       0.8900866
  614     -94.8080000    -100.2678454       0.8885637
  615    -113.6800000    -100.3001639       0.8872660
  616     -89.3080000    -100.2737404       0.8866116
  617     -64.4600000    -100.1878561       0.8888378
  618     -63.6840000    -100.1005263       0.8915026
  619     -87.4280000    -100.0702816       0.8905717
  620     -93.6000000    -100.0548762       0.8894029
  621    -113.2440000    -100.0862043       0.8884861
  622    -107.1840000    -100.1030237       0.8869909
  623    -107.7680000    -100.1211442       0.8854834
  624    -110.3240000    -100.1452075       0.8841173
  625     -99.6200000    -100.1439718       0.8823112
  626    -108.9960000    -100.1647512       0.8809682
  627    -112.9440000    -100.1946792       0.8796566
  628    -108.7080000    -100.2145701       0.8782179
  629    -101.5080000    -100.2175851       0.8768387
  630     -99.0240000    -100.2148093       0.8755348
  631    -105.3600000    -100.2267471       0.8744318
  632     -91.9440000    -100.2075741       0.8744284
  633     -70.8560000    -100.1397875       0.8752300
  634     -79.4000000    -100.0920000       0.8753509
  635    -102.7120000    -100.0980230       0.8738184
  636     -95.2800000    -100.0869725       0.8726795
  637    -120.6520000    -100.1340320       0.8722378
  638     -90.8400000    -100.1128128       0.8712954
  639    -109.4400000    -100.1340592       0.8698233
  640     -99.9280000    -100.1335909       0.8683309
  641    -111.0520000    -100.1583492       0.8668472
  642    -103.7960000    -100.1665792       0.8652763
  643    -111.4240000    -100.1919910       0.8641355
  644    -104.8280000    -100.2024324       0.8625744
  645    -116.9520000    -100.2400719       0.8616736
  646    -107.4400000    -100.2562152       0.8601570
  647     -97.9400000    -100.2510336       0.8588988
  648    -106.2320000    -100.2643839       0.8579473
  649    -102.2800000    -100.2688731       0.8568822
  650    -112.9200000    -100.2969867       0.8557593
  651    -103.6520000    -100.3044257       0.8543528
  652    -110.1760000    -100.3262655       0.8531570
  653     -82.7240000    -100.2874084       0.8525182
  654     -76.0640000    -100.2340529       0.8531241
  655    -107.8560000    -100.2508044       0.8521434
  656    -102.7720000    -100.2563333       0.8509788
  657    -114.3480000    -100.2871685       0.8499795
  658     -98.2880000    -100.2828035       0.8483462
  659    -103.2360000    -100.2892375       0.8469748
  660    -100.9800000    -100.2907391       0.8459798
  661    -113.9280000    -100.3203210       0.8450253
  662    -111.3040000    -100.3440952       0.8440101
  663    -111.1840000    -100.3675076       0.8429079
  664    -103.6400000    -100.3745603       0.8414896
  665    -109.6040000    -100.3944086       0.8403011
  666    -101.2360000    -100.3962146       0.8388271
  667     -90.9920000    -100.3760771       0.8378427
  668    -103.3600000    -100.3824530       0.8366809
  669     -96.9280000    -100.3750874       0.8352145
  670     -98.3960000    -100.3708766       0.8340434
  671    -104.2280000    -100.3790658       0.8326629
  672    -111.7200000    -100.4030932       0.8316136
  673     -81.4120000    -100.3629429       0.8311794
  674     -98.1360000    -100.3582447       0.8298621
  675     -92.6080000    -100.3419284       0.8285537
  676    -113.5640000    -100.3697059       0.8275234
  677    -112.9640000    -100.3961090       0.8265206
  678    -108.3240000    -100.4126946       0.8252040
  679    -107.6920000    -100.4278914       0.8241871
  680    -106.3040000    -100.4401333       0.8229558
  681     -98.5680000    -100.4362412       0.8216529
  682     -99.4240000    -100.4341411       0.8204288
  683    -104.2320000    -100.4420041       0.8190195
  684     -82.6400000    -100.4052231       0.8183566
  685    -110.3120000    -100.4256495       0.8175093
  686     -96.9320000    -100.4184609       0.8162328
  687    -109.9160000    -100.4379630       0.8152092
  688    -103.1040000    -100.4434262       0.8139959
  689    -110.7520000    -100.4645072       0.8128919
  690    -109.6600000    -100.4832735       0.8116063
  691     -99.1640000    -100.4805866       0.8106014
  692    -103.8400000    -100.4874146       0.8092345
  693    -113.0880000    -100.5129736       0.8081198
  694    -107.0800000    -100.5262672       0.8069456
  695    -100.1000000    -100.5254061       0.8059382
  696    -106.0480000    -100.5365403       0.8048727
  697     -94.5000000    -100.5243944       0.8042199
  698    -112.4720000    -100.5483855       0.8034973
  699     -64.3040000    -100.4757515       0.8052740
  700     -64.0800000    -100.4029600       0.8073013
  701     -80.1840000    -100.3626028       0.8072619
  702    -114.4880000    -100.3907410       0.8063985
  703    -112.9560000    -100.4157217       0.8054632
  704    -114.6320000    -100.4439286       0.8044831
  705    -103.4160000    -100.4498139       0.8032918
  706     -96.4560000    -100.4419209       0.8020763
  707    -110.6240000    -100.4620039       0.8011131
  708     -69.1120000    -100.4002913       0.8026501
  709     -83.9440000    -100.3679607       0.8024902
  710     -96.9920000    -100.3613412       0.8013495
  711    -102.0160000    -100.3645793       0.8004709
  712    -110.7080000    -100.3847813       0.7994561
  713    -110.9440000    -100.4053645       0.7985024
  714    -105.6400000    -100.4155486       0.7972687
  715    -104.8920000    -100.4242408       0.7962240
  716    -111.8880000    -100.4464574       0.7951906
  717    -109.7000000    -100.4643559       0.7939811
  718     -90.1240000    -100.4443938       0.7935275
  719     -89.7320000    -100.4237534       0.7938287
  720    -109.4600000    -100.4411308       0.7929488
  721    -104.6400000    -100.4491900       0.7917347
  722     -90.9800000    -100.4310498       0.7908176
  723    -106.9440000    -100.4435029       0.7895590
  724    -101.9480000    -100.4463740       0.7882758
  725    -109.5120000    -100.4636419       0.7872949
  726    -104.1200000    -100.4705932       0.7865261
  727     -98.9960000    -100.4677951       0.7855174
  728    -106.9040000    -100.4799848       0.7850756
  729    -111.7080000    -100.5012098       0.7842927
  730    -108.9560000    -100.5171623       0.7834881
  731     -74.2080000    -100.4676158       0.7838293
  732    -105.2040000    -100.4765188       0.7829796
  733     -92.4040000    -100.4613734       0.7820472
  734    -114.1160000    -100.4869438       0.7814488
  735    -114.6240000    -100.5133682       0.7805623
  736    -107.6840000    -100.5267463       0.7795944
  737    -108.6760000    -100.5419218       0.7786251
  738     -83.7840000    -100.5107732       0.7787527
  739     -80.4160000    -100.4734917       0.7788536
  740    -112.6160000    -100.4959778       0.7779443
  741     -98.4440000    -100.4921848       0.7767757
  742    -106.2560000    -100.5028192       0.7756521
  743    -112.7000000    -100.5252818       0.7746505
  744     -99.0920000    -100.5226471       0.7740658
  745     -99.9840000    -100.5216587       0.7731503
  746     -93.5880000    -100.5089597       0.7724566
  747     -57.6520000    -100.4306106       0.7751676
  748     -58.2720000    -100.3536788       0.7779955
  749     -96.6120000    -100.3468634       0.7772219
  750    -108.1560000    -100.3610618       0.7762678
  751    -114.5640000    -100.3868385       0.7754668
  752     -83.5280000    -100.3562971       0.7749568
  753    -104.8920000    -100.3644991       0.7737831
  754    -114.7840000    -100.3905271       0.7729979
  755    -106.7360000    -100.4019604       0.7720638
  756    -107.6920000    -100.4150719       0.7712235
  757    -107.0400000    -100.4269659       0.7701306
  758    -100.2280000    -100.4266093       0.7691835
  759    -110.6280000    -100.4448587       0.7683940
  760     -98.4760000    -100.4413429       0.7672660
  761    -100.5840000    -100.4415971       0.7667752
  762    -104.2840000    -100.4484342       0.7660662
  763     -83.1560000    -100.4177194       0.7655412
  764    -109.8480000    -100.4344397       0.7649169
  765     -99.4760000    -100.4327434       0.7643292
  766     -97.5920000    -100.4277244       0.7634114
  767    -108.7800000    -100.4424550       0.7625244
  768    -103.8120000    -100.4483873       0.7614553
  769     -91.3040000    -100.4323163       0.7610191
  770    -104.6960000    -100.4397965       0.7600161
  771    -105.1840000    -100.4481051       0.7590119
  772    -117.5480000    -100.4780000       0.7585328
  773    -113.7640000    -100.5011867       0.7577860
  774     -90.1600000    -100.4831707       0.7569834
  775    -105.1280000    -100.4912487       0.7560268
  776    -102.8200000    -100.4952917       0.7549619
  777     -87.6440000    -100.4730191       0.7541723
  778     -98.4880000    -100.4695848       0.7532692
  779     -78.0560000    -100.4308739       0.7541643
  780     -74.3440000    -100.3858966       0.7546355
  781    -105.9200000    -100.3954217       0.7539547
  782    -104.3360000    -100.4021924       0.7529663
  783    -109.9960000    -100.4186484       0.7522339
  784    -118.2520000    -100.4491849       0.7516856
  785     -72.5680000    -100.4015248       0.7524630
  786    -107.0800000    -100.4129215       0.7514749
  787    -114.3440000    -100.4366542       0.7507978
  788    -100.9680000    -100.4375578       0.7498678
  789    -116.3920000    -100.4646452       0.7493788
  790    -100.1920000    -100.4641831       0.7485937
  791     -95.6600000    -100.4560541       0.7478759
  792    -102.6320000    -100.4597297       0.7468018
  793    -111.1480000    -100.4777538       0.7459601
  794    -111.2880000    -100.4959529       0.7453384
  795     -96.5160000    -100.4892639       0.7442857
  796    -103.3680000    -100.4940940       0.7433935
  797    -106.5600000    -100.5042546       0.7424370
  798    -112.4440000    -100.5242207       0.7416710
  799    -103.6240000    -100.5293957       0.7406655
  800    -115.1560000    -100.5537733       0.7399905
