# ib - T - <M>b - <M> - sigma_M
 103610 1.10  0.08638497  0.04206697  0.00050720
 103620 1.10  0.10171543  0.04238540  0.00051425
 103630 1.10  0.09302884  0.04270637  0.00052107
 103640 1.10  0.08806444  0.04298527  0.00052533
 103650 1.10  0.09353692  0.04328064  0.00053042
 103660 1.10  0.08065948  0.04352992  0.00053320
 103670 1.10  0.08354615  0.04374446  0.00053436
 103680 1.10  0.08545783  0.04399626  0.00053709
 103690 1.10  0.08889270  0.04426199  0.00054047
 103700 1.10  0.07991622  0.04449422  0.00054230
 103710 1.10  0.07267065  0.04468158  0.00054241
 103720 1.10  0.07869661  0.04487580  0.00054277
 103730 1.10  0.06535531  0.04506256  0.00054293
 103740 1.10  0.05856046  0.04517407  0.00054097
 103750 1.10  0.04480361  0.04519868  0.00053796
 103760 1.10  0.04608734  0.04522163  0.00053500
 103770 1.10  0.03555643  0.04518728  0.00053217
 103780 1.10  0.04598442  0.04515880  0.00052929
 103790 1.10  0.04767656  0.04517602  0.00052637
 103800 1.10  0.05548361  0.04521960  0.00052364
 103810 1.10  0.04455235  0.04522933  0.00052081
 103820 1.10  0.04807259  0.04523190  0.00051798
 103830 1.10  0.04607333  0.04525512  0.00051521
 103840 1.10  0.05126291  0.04528903  0.00051256
 103850 1.10  0.03470661  0.04528313  0.00050985
 103860 1.10  0.02546642  0.04519202  0.00050795
 103870 1.10  0.01114008  0.04504085  0.00050756
 103880 1.10  0.01614347  0.04486460  0.00050800
 103890 1.10  0.01275960  0.04468777  0.00050839
 103900 1.10  0.02420018  0.04453752  0.00050804
 103910 1.10  0.02584831  0.04443712  0.00050639
 103920 1.10  0.01910101  0.04430308  0.00050554
 103930 1.10  0.02825288  0.04419471  0.00050414
 103940 1.10  0.04320309  0.04416933  0.00050164
 103950 1.10  0.04257425  0.04417818  0.00049909
 103960 1.10  0.03106274  0.04413739  0.00049675
 103970 1.10  0.03867499  0.04410925  0.00049441
 103980 1.10  0.02534071  0.04404814  0.00049237
 103990 1.10  0.01563481  0.04392694  0.00049142
 104000 1.10  0.01446969  0.04377444  0.00049134
 104010 1.10  0.00425264  0.04359510  0.00049223
 104020 1.10  0.01078616  0.04341781  0.00049299
 104030 1.10  0.01055880  0.04326945  0.00049280
 104040 1.10  0.01530317  0.04312560  0.00049254
 104050 1.10  0.01014592  0.04294197  0.00049357
 104060 1.10  0.01637841  0.04280596  0.00049305
 104070 1.10  0.02631645  0.04268828  0.00049211
 104080 1.10  0.01481490  0.04259802  0.00049061
 104090 1.10  0.01941457  0.04248238  0.00048963
 104100 1.10  0.02766984  0.04239913  0.00048806
 104110 1.10  0.00469970  0.04225128  0.00048803
 104120 1.10  0.01768511  0.04212399  0.00048741
 104130 1.10  0.03369938  0.04205858  0.00048558
 104140 1.10  0.05834203  0.04207296  0.00048353
 104150 1.10  0.06093048  0.04215729  0.00048204
 104160 1.10  0.05052650  0.04221444  0.00048019
 104170 1.10  0.06216525  0.04225339  0.00047821
 104180 1.10  0.05745982  0.04232896  0.00047662
 104190 1.10  0.04871945  0.04239015  0.00047487
 104200 1.10  0.04394194  0.04242163  0.00047284
 104210 1.10  0.02893923  0.04239938  0.00047082
 104220 1.10  0.03803102  0.04236021  0.00046890
 104230 1.10  0.03038267  0.04233391  0.00046688
 104240 1.10  0.02731332  0.04227832  0.00046514
 104250 1.10  0.02795224  0.04221977  0.00046345
 104260 1.10  0.02319502  0.04213864  0.00046214
 104270 1.10  0.02157683  0.04203307  0.00046135
 104280 1.10  0.03483023  0.04198333  0.00045964
 104290 1.10  0.03517175  0.04194328  0.00045784
 104300 1.10  0.02513226  0.04190235  0.00045608
 104310 1.10  0.02148073  0.04182560  0.00045478
 104320 1.10  0.01744247  0.04172359  0.00045398
 104330 1.10  0.04410788  0.04168419  0.00045235
 104340 1.10  0.05201559  0.04171254  0.00045052
 104350 1.10  0.03639417  0.04170080  0.00044867
 104360 1.10  0.02746455  0.04164858  0.00044709
 104370 1.10  0.00327674  0.04154065  0.00044658
 104380 1.10  0.01442862  0.04141439  0.00044652
 104390 1.10  0.01128710  0.04129375  0.00044629
 104400 1.10  0.00506767  0.04115564  0.00044660
 104410 1.10  0.01069165  0.04103576  0.00044637
 104420 1.10  0.01352273  0.04092445  0.00044592
 104430 1.10  0.01702795  0.04080949  0.00044559
 104440 1.10  0.01844836  0.04072843  0.00044451
 104450 1.10  0.00344309  0.04062755  0.00044394
 104460 1.10  0.00520821  0.04048177  0.00044453
 104470 1.10  0.01328295  0.04035800  0.00044446
 104480 1.10  0.01437553  0.04024648  0.00044407
 104490 1.10  0.01109340  0.04013704  0.00044367
 104500 1.10  0.00971111  0.03999724  0.00044411
 104510 1.10  0.01836021  0.03988838  0.00044368
 104520 1.10  0.01849171  0.03977634  0.00044336
 104530 1.10  0.02953618  0.03971765  0.00044203
 104540 1.10  0.02688283  0.03967649  0.00044049
 104550 1.10  0.02582623  0.03964072  0.00043893
 104560 1.10  0.02756437  0.03957062  0.00043781
 104570 1.10  0.02629527  0.03951141  0.00043651
 104580 1.10  0.01871170  0.03942361  0.00043575
 104590 1.10  0.04440994  0.03940299  0.00043418
 104600 1.10  0.03710187  0.03938695  0.00043257
 104610 1.10  0.04423448  0.03938702  0.00043094
 104620 1.10  0.04455183  0.03942463  0.00042947
 104630 1.10  0.03656197  0.03944186  0.00042789
 104640 1.10  0.04639517  0.03944759  0.00042632
 104650 1.10  0.05701870  0.03949047  0.00042495
 104660 1.10  0.07122847  0.03960713  0.00042496
 104670 1.10  0.06637325  0.03972429  0.00042501
 104680 1.10  0.05973513  0.03980475  0.00042425
 104690 1.10  0.04614319  0.03986198  0.00042309
 104700 1.10  0.02960192  0.03985967  0.00042157
 104710 1.10  0.02682818  0.03982123  0.00042020
 104720 1.10  0.03708918  0.03980604  0.00041870
 104730 1.10  0.02609293  0.03977234  0.00041733
 104740 1.10  0.02077390  0.03969650  0.00041652
 104750 1.10  0.03214048  0.03965568  0.00041522
 104760 1.10  0.01551125  0.03961139  0.00041403
 104770 1.10  0.01248318  0.03952716  0.00041341
 104780 1.10  0.01399839  0.03942522  0.00041320
 104790 1.10  0.02433467  0.03935645  0.00041230
 104800 1.10  0.01893523  0.03931353  0.00041109
 104810 1.10  0.01421856  0.03924370  0.00041024
 104820 1.10  0.01326220  0.03914342  0.00041002
 104830 1.10  0.02737692  0.03907484  0.00040918
 104840 1.10  0.01440886  0.03899132  0.00040867
 104850 1.10  0.00258188  0.03889651  0.00040837
 104860 1.10  0.01610884  0.03878563  0.00040847
 104870 1.10  0.01476555  0.03869849  0.00040798
 104880 1.10  0.01896326  0.03861446  0.00040746
 104890 1.10  0.01914365  0.03855869  0.00040644
 104900 1.10  0.02911369  0.03851415  0.00040529
 104910 1.10  0.04207834  0.03851979  0.00040394
 104920 1.10  0.05878967  0.03855332  0.00040276
 104930 1.10  0.05432720  0.03860122  0.00040170
 104940 1.10  0.05965087  0.03865754  0.00040074
 104950 1.10  0.06625501  0.03874006  0.00040025
 104960 1.10  0.05880935  0.03880936  0.00039955
 104970 1.10  0.06801991  0.03890722  0.00039941
 104980 1.10  0.06961199  0.03900095  0.00039918
 104990 1.10  0.05826173  0.03910119  0.00039914
 105000 1.10  0.05615722  0.03916945  0.00039843
 105010 1.10  0.06375922  0.03924465  0.00039782
 105020 1.10  0.06525799  0.03933805  0.00039762
 105030 1.10  0.04981030  0.03938249  0.00039658
 105040 1.10  0.05825239  0.03944038  0.00039571
 105050 1.10  0.05664882  0.03950242  0.00039491
 105060 1.10  0.05732125  0.03956691  0.00039415
 105070 1.10  0.05883510  0.03963565  0.00039347
 105080 1.10  0.04505314  0.03967271  0.00039240
 105090 1.10  0.06209730  0.03970737  0.00039131
 105100 1.10  0.05855802  0.03978188  0.00039077
 105110 1.10  0.06335588  0.03984685  0.00039009
 105120 1.10  0.04887269  0.03988738  0.00038907
 105130 1.10  0.03889966  0.03989997  0.00038788
 105140 1.10  0.02569326  0.03986329  0.00038686
 105150 1.10  0.03311149  0.03983352  0.00038576
 105160 1.10  0.03111119  0.03980281  0.00038466
 105170 1.10  0.03958719  0.03978560  0.00038350
 105180 1.10  0.03722729  0.03978341  0.00038230
 105190 1.10  0.03996820  0.03977470  0.00038112
 105200 1.10  0.03525485  0.03976008  0.00037996
 105210 1.10  0.04574466  0.03975945  0.00037880
 105220 1.10  0.04374990  0.03976557  0.00037763
 105230 1.10  0.03727719  0.03978001  0.00037651
 105240 1.10  0.04292515  0.03978889  0.00037540
 105250 1.10  0.05030144  0.03980512  0.00037430
 105260 1.10  0.02762693  0.03980528  0.00037326
 105270 1.10  0.02365895  0.03976493  0.00037234
 105280 1.10  0.01798712  0.03970841  0.00037164
 105290 1.10  0.01890870  0.03964030  0.00037115
 105300 1.10  0.00284281  0.03956061  0.00037094
 105310 1.10  0.01059111  0.03946097  0.00037118
 105320 1.10  0.00659246  0.03936686  0.00037125
 105330 1.10  0.01298251  0.03927145  0.00037138
 105340 1.10  0.01677994  0.03918277  0.00037134
 105350 1.10  0.04537419  0.03916670  0.00037033
 105360 1.10  0.04832715  0.03919886  0.00036940
 105370 1.10  0.06022953  0.03924274  0.00036857
 105380 1.10  0.04414446  0.03929175  0.00036784
 105390 1.10  0.03743491  0.03929973  0.00036678
 105400 1.10  0.05677494  0.03932132  0.00036582
 105410 1.10  0.06549055  0.03939877  0.00036562
 105420 1.10  0.05955354  0.03945998  0.00036506
 105430 1.10  0.06284272  0.03951435  0.00036441
 105440 1.10  0.05560244  0.03957047  0.00036379
 105450 1.10  0.05384627  0.03960987  0.00036296
 105460 1.10  0.04254823  0.03962431  0.00036196
 105470 1.10  0.05413654  0.03965027  0.00036103
 105480 1.10  0.06479993  0.03970609  0.00036044
 105490 1.10  0.05959474  0.03976242  0.00035986
 105500 1.10  0.07090885  0.03983234  0.00035953
 105510 1.10  0.08469226  0.03993020  0.00035986
 105520 1.10  0.06561211  0.04003869  0.00036051
 105530 1.10  0.06756032  0.04012896  0.00036062
 105540 1.10  0.09778390  0.04025479  0.00036187
 105550 1.10  0.09707180  0.04040341  0.00036391
 105560 1.10  0.09611519  0.04055183  0.00036591
 105570 1.10  0.10422765  0.04072957  0.00036918
 105580 1.10  0.10035829  0.04089214  0.00037172
 105590 1.10  0.10778373  0.04106620  0.00037474
 105600 1.10  0.10278959  0.04123847  0.00037765
 105610 1.10  0.10038859  0.04140982  0.00038048
 105620 1.10  0.08299269  0.04153221  0.00038142
 105630 1.10  0.09488950  0.04166889  0.00038282
 105640 1.10  0.09921902  0.04183637  0.00038543
 105650 1.10  0.08767362  0.04197297  0.00038680
 105660 1.10  0.06297982  0.04206359  0.00038683
 105670 1.10  0.07236786  0.04213462  0.00038644
 105680 1.10  0.07638104  0.04221877  0.00038632
 105690 1.10  0.08069598  0.04231123  0.00038638
 105700 1.10  0.08104230  0.04241022  0.00038661
 105710 1.10  0.09224944  0.04252548  0.00038729
 105720 1.10  0.09668694  0.04266816  0.00038888
 105730 1.10  0.09960962  0.04281592  0.00039064
 105740 1.10  0.09781312  0.04296466  0.00039243
 105750 1.10  0.10437458  0.04313124  0.00039491
 105760 1.10  0.10119503  0.04327915  0.00039663
 105770 1.10  0.09841668  0.04342142  0.00039813
 105780 1.10  0.09500118  0.04356520  0.00039968
 105790 1.10  0.09117934  0.04369788  0.00040083
 105800 1.10  0.07775851  0.04380491  0.00040121
 105810 1.10  0.07559714  0.04389740  0.00040125
 105820 1.10  0.07822479  0.04399509  0.00040139
 105830 1.10  0.06848311  0.04406368  0.00040093
 105840 1.10  0.07711658  0.04414780  0.00040078
 105850 1.10  0.08009037  0.04423441  0.00040068
 105860 1.10  0.08174434  0.04432699  0.00040071
 105870 1.10  0.08279644  0.04441762  0.00040071
 105880 1.10  0.07455338  0.04450877  0.00040074
 105890 1.10  0.07886785  0.04459170  0.00040058
 105900 1.10  0.06739649  0.04465766  0.00040010
 105910 1.10  0.07447827  0.04472399  0.00039965
 105920 1.10  0.05733857  0.04476982  0.00039891
 105930 1.10  0.05114232  0.04479758  0.00039800
 105940 1.10  0.04973917  0.04480880  0.00039701
 105950 1.10  0.06707591  0.04483280  0.00039613
 105960 1.10  0.05265504  0.04487611  0.00039539
 105970 1.10  0.04900979  0.04488972  0.00039442
 105980 1.10  0.05297880  0.04490613  0.00039348
 105990 1.10  0.05187375  0.04493558  0.00039261
 106000 1.10  0.05138849  0.04494242  0.00039165
 106010 1.10  0.04799929  0.04494816  0.00039068
 106020 1.10  0.05362598  0.04496443  0.00038975
 106030 1.10  0.05351510  0.04498610  0.00038885
 106040 1.10  0.04576013  0.04499759  0.00038792
 106050 1.10  0.05052659  0.04500673  0.00038698
 106060 1.10  0.03201887  0.04498398  0.00038615
 106070 1.10  0.01956490  0.04492567  0.00038565
 106080 1.10  0.01230154  0.04484824  0.00038549
 106090 1.10  0.00442937  0.04475861  0.00038560
 106100 1.10  0.00406843  0.04466141  0.00038589
 106110 1.10  0.03809987  0.04460425  0.00038545
 106120 1.10  0.02049603  0.04457141  0.00038471
 106130 1.10  0.00686592  0.04450196  0.00038444
 106140 1.10  0.01019184  0.04441036  0.00038461
 106150 1.10  0.00770665  0.04434412  0.00038427
 106160 1.10  0.01810966  0.04427529  0.00038396
 106170 1.10  0.01710676  0.04420564  0.00038368
 106180 1.10  0.01017034  0.04413992  0.00038334
 106190 1.10  0.02332870  0.04406479  0.00038318
 106200 1.10  0.02583348  0.04402880  0.00038245
 106210 1.10  0.03136055  0.04401205  0.00038159
 106220 1.10  0.03336254  0.04397912  0.00038083
 106230 1.10  0.01632110  0.04392976  0.00038030
 106240 1.10  0.01848814  0.04387278  0.00037984
 106250 1.10  0.01506719  0.04380339  0.00037958
 106260 1.10  0.03286266  0.04375094  0.00037907
 106270 1.10  0.03732064  0.04372843  0.00037826
 106280 1.10  0.03319597  0.04371422  0.00037741
 106290 1.10  0.04997395  0.04371116  0.00037654
 106300 1.10  0.04892277  0.04372625  0.00037572
 106310 1.10  0.03763660  0.04373512  0.00037487
 106320 1.10  0.03077584  0.04371046  0.00037409
 106330 1.10  0.02080058  0.04367473  0.00037341
 106340 1.10  0.02041052  0.04362894  0.00037283
 106350 1.10  0.01848928  0.04357579  0.00037236
 106360 1.10  0.02178006  0.04353005  0.00037179
 106370 1.10  0.03785236  0.04349979  0.00037108
 106380 1.10  0.00545539  0.04344866  0.00037067
 106390 1.10  0.01510472  0.04337514  0.00037057
 106400 1.10  0.00671512  0.04329695  0.00037057
 106410 1.10  0.01080149  0.04321877  0.00037055
 106420 1.10  0.01111231  0.04313856  0.00037059
 106430 1.10  0.01972396  0.04308374  0.00037016
 106440 1.10  0.02784347  0.04304442  0.00036955
 106450 1.10  0.03667556  0.04302794  0.00036877
 106460 1.10  0.04759435  0.04302416  0.00036795
 106470 1.10  0.04675394  0.04303702  0.00036715
 106480 1.10  0.04562938  0.04303874  0.00036633
 106490 1.10  0.04907428  0.04305138  0.00036554
 106500 1.10  0.04909202  0.04307073  0.00036478
 106510 1.10  0.03828462  0.04306999  0.00036398
 106520 1.10  0.03394860  0.04304950  0.00036325
 106530 1.10  0.05590439  0.04305473  0.00036249
 106540 1.10  0.05233177  0.04308179  0.00036179
 106550 1.10  0.05489057  0.04310822  0.00036110
 106560 1.10  0.07098644  0.04315416  0.00036062
 106570 1.10  0.05705556  0.04320479  0.00036022
 106580 1.10  0.04938004  0.04323359  0.00035956
 106590 1.10  0.05279436  0.04324613  0.00035880
 106600 1.10  0.03148154  0.04323733  0.00035805
 106610 1.10  0.02725383  0.04320393  0.00035744
 106620 1.10  0.02692179  0.04317100  0.00035682
 106630 1.10  0.04587555  0.04315721  0.00035611
 106640 1.10  0.04572926  0.04316546  0.00035536
 106650 1.10  0.02919561  0.04315203  0.00035465
 106660 1.10  0.02793504  0.04312478  0.00035400
 106670 1.10  0.03932083  0.04310679  0.00035329
 106680 1.10  0.04000884  0.04310364  0.00035255
 106690 1.10  0.03939088  0.04310164  0.00035180
 106700 1.10  0.04172494  0.04309195  0.00035107
 106710 1.10  0.03475469  0.04308203  0.00035035
 106720 1.10  0.01412008  0.04304275  0.00034985
 106730 1.10  0.01739434  0.04298773  0.00034955
 106740 1.10  0.02891850  0.04294048  0.00034915
 106750 1.10  0.03391209  0.04291252  0.00034853
 106760 1.10  0.02092024  0.04287048  0.00034805
 106770 1.10  0.03266848  0.04283540  0.00034752
 106780 1.10  0.03537713  0.04281632  0.00034684
 106790 1.10  0.02754081  0.04277886  0.00034633
 106800 1.10  0.03364125  0.04275589  0.00034569
 106810 1.10  0.03064748  0.04274829  0.00034499
 106820 1.10  0.03135273  0.04271764  0.00034441
 106830 1.10  0.04088865  0.04271315  0.00034371
 106840 1.10  0.04807377  0.04272789  0.00034303
 106850 1.10  0.03143697  0.04272902  0.00034235
 106860 1.10  0.03837250  0.04270955  0.00034171
 106870 1.10  0.03445445  0.04269169  0.00034106
 106880 1.10  0.05018277  0.04268564  0.00034038
 106890 1.10  0.05006987  0.04270147  0.00033972
 106900 1.10  0.04479633  0.04270373  0.00033904
 106910 1.10  0.03855008  0.04270940  0.00033836
 106920 1.10  0.03775549  0.04269505  0.00033770
 106930 1.10  0.04112004  0.04268266  0.00033705
 106940 1.10  0.03127077  0.04267140  0.00033641
 106950 1.10  0.02354344  0.04265252  0.00033579
 106960 1.10  0.02419092  0.04260517  0.00033545
 106970 1.10  0.01583461  0.04256686  0.00033501
 106980 1.10  0.01052223  0.04250723  0.00033487
 106990 1.10  0.01204771  0.04244423  0.00033480
 107000 1.10  0.00649526  0.04238441  0.00033467
 107010 1.10  0.01686049  0.04233299  0.00033440
 107020 1.10  0.00798059  0.04226652  0.00033441
 107030 1.10  0.00913588  0.04220230  0.00033436
 107040 1.10  0.02183892  0.04214486  0.00033421
 107050 1.10  0.01385630  0.04209792  0.00033388
 107060 1.10  0.00718171  0.04203375  0.00033386
 107070 1.10  0.02548691  0.04198993  0.00033351
 107080 1.10  0.03515396  0.04197167  0.00033291
 107090 1.10  0.04065504  0.04195524  0.00033231
 107100 1.10  0.03117566  0.04194189  0.00033169
 107110 1.10  0.03866497  0.04193084  0.00033107
 107120 1.10  0.03687397  0.04192820  0.00033043
 107130 1.10  0.02799530  0.04190537  0.00032987
 107140 1.10  0.01815717  0.04186154  0.00032954
 107150 1.10  0.01940708  0.04182365  0.00032912
 107160 1.10  0.00859984  0.04177250  0.00032889
 107170 1.10  0.00890986  0.04171575  0.00032875
 107180 1.10  0.01187565  0.04165195  0.00032874
 107190 1.10  0.00796726  0.04159442  0.00032862
 107200 1.10  0.01677229  0.04153362  0.00032855
 107210 1.10  0.01239283  0.04148304  0.00032831
 107220 1.10  0.02479415  0.04144148  0.00032795
 107230 1.10  0.02529152  0.04141564  0.00032743
 107240 1.10  0.02897337  0.04139323  0.00032688
 107250 1.10  0.02582205  0.04135947  0.00032644
 107260 1.10  0.02636521  0.04133734  0.00032591
 107270 1.10  0.01046386  0.04127807  0.00032585
 107280 1.10  0.01390033  0.04122925  0.00032560
 107290 1.10  0.01324372  0.04117472  0.00032545
 107300 1.10  0.04037058  0.04114637  0.00032499
 107310 1.10  0.03201582  0.04114039  0.00032439
 107320 1.10  0.01400840  0.04111266  0.00032392
 107330 1.10  0.02816532  0.04107888  0.00032349
 107340 1.10  0.03623359  0.04106568  0.00032292
 107350 1.10  0.03149015  0.04105442  0.00032234
 107360 1.10  0.01149872  0.04101054  0.00032204
 107370 1.10  0.01378545  0.04096664  0.00032175
 107380 1.10  0.01717019  0.04092741  0.00032139
 107390 1.10  0.01065943  0.04086976  0.00032132
 107400 1.10  0.02168925  0.04083503  0.00032092
 107410 1.10  0.01506501  0.04080770  0.00032045
 107420 1.10  0.02857067  0.04077643  0.00032002
