# ib - T - <M>b - <M> - sigma_M
 126630 1.12  0.05314279  0.04731070  0.00033449
 126640 1.12  0.06550790  0.04734633  0.00033398
 126650 1.12  0.06512527  0.04737434  0.00033340
 126660 1.12  0.03040745  0.04738044  0.00033280
 126670 1.12  0.02079135  0.04734223  0.00033233
 126680 1.12  0.03711603  0.04731313  0.00033176
 126690 1.12  0.05189301  0.04731660  0.00033107
 126700 1.12  0.05771939  0.04733205  0.00033040
 126710 1.12  0.08363050  0.04739615  0.00033038
 126720 1.12  0.07988692  0.04746663  0.00033045
 126730 1.12  0.08248694  0.04752632  0.00033029
 126740 1.12  0.07844004  0.04758393  0.00033011
 126750 1.12  0.06692788  0.04764839  0.00033008
 126760 1.12  0.07796781  0.04770461  0.00032989
 126770 1.12  0.07449745  0.04774899  0.00032950
 126780 1.12  0.05602192  0.04777386  0.00032892
 126790 1.12  0.05521656  0.04779020  0.00032828
 126800 1.12  0.05554553  0.04780487  0.00032764
 126810 1.12  0.03903078  0.04779852  0.00032697
 126820 1.12  0.05541476  0.04776937  0.00032649
 126830 1.12  0.03586625  0.04775497  0.00032588
 126840 1.12  0.01147879  0.04772251  0.00032541
 126850 1.12  0.02043799  0.04765089  0.00032554
 126860 1.12  0.00760660  0.04758866  0.00032548
 126870 1.12  0.02071451  0.04752585  0.00032543
 126880 1.12  0.00337409  0.04745772  0.00032548
 126890 1.12  0.01119790  0.04738126  0.00032572
 126900 1.12  0.02210775  0.04732039  0.00032563
 126910 1.12  0.02225429  0.04725941  0.00032556
 126920 1.12  0.01113011  0.04718753  0.00032571
 126930 1.12  0.01829197  0.04711563  0.00032585
 126940 1.12  0.02972973  0.04707966  0.00032539
 126950 1.12  0.04276175  0.04706814  0.00032478
 126960 1.12  0.04149597  0.04705284  0.00032417
 126970 1.12  0.03492649  0.04704820  0.00032356
 126980 1.12  0.05445055  0.04704977  0.00032293
 126990 1.12  0.07672475  0.04708308  0.00032250
 127000 1.12  0.09024531  0.04715886  0.00032275
 127010 1.12  0.09139750  0.04723660  0.00032305
 127020 1.12  0.08626216  0.04732879  0.00032374
 127030 1.12  0.07447940  0.04740308  0.00032397
 127040 1.12  0.06166245  0.04743939  0.00032354
 127050 1.12  0.03516171  0.04745274  0.00032298
 127060 1.12  0.03187246  0.04741000  0.00032264
 127070 1.12  0.03810331  0.04739019  0.00032209
 127080 1.12  0.04458267  0.04737404  0.00032151
 127090 1.12  0.04226911  0.04737759  0.00032089
 127100 1.12  0.02480182  0.04734334  0.00032046
 127110 1.12  0.02556989  0.04729968  0.00032014
 127120 1.12  0.03365149  0.04727669  0.00031960
 127130 1.12  0.04503492  0.04725651  0.00031906
 127140 1.12  0.03264554  0.04723877  0.00031850
 127150 1.12  0.05281198  0.04724300  0.00031791
 127160 1.12  0.03500322  0.04724244  0.00031734
 127170 1.12  0.02550055  0.04719031  0.00031717
 127180 1.12  0.01509262  0.04714345  0.00031692
 127190 1.12  0.01075473  0.04707916  0.00031697
 127200 1.12  0.02622895  0.04702956  0.00031676
 127210 1.12  0.02259490  0.04698018  0.00031654
 127220 1.12  0.00480173  0.04690855  0.00031677
 127230 1.12  0.00119073  0.04682931  0.00031716
 127240 1.12  0.03398488  0.04676380  0.00031726
 127250 1.12  0.02485488  0.04671420  0.00031706
 127260 1.12  0.03007347  0.04668418  0.00031661
 127270 1.12  0.02660570  0.04665256  0.00031617
 127280 1.12  0.04736337  0.04663602  0.00031564
 127290 1.12  0.05018906  0.04663477  0.00031505
 127300 1.12  0.04136212  0.04662861  0.00031448
 127310 1.12  0.04009924  0.04661458  0.00031392
 127320 1.12  0.03361231  0.04659434  0.00031341
 127330 1.12  0.03977365  0.04656589  0.00031296
 127340 1.12  0.03458935  0.04655397  0.00031241
 127350 1.12  0.04403049  0.04655109  0.00031183
 127360 1.12  0.02418336  0.04652945  0.00031136
 127370 1.12  0.03838147  0.04651275  0.00031085
 127380 1.12  0.04103026  0.04648969  0.00031037
 127390 1.12  0.04064780  0.04647802  0.00030983
 127400 1.12  0.06476939  0.04649302  0.00030934
 127410 1.12  0.06482100  0.04651522  0.00030886
 127420 1.12  0.05938506  0.04653606  0.00030836
 127430 1.12  0.07311979  0.04658282  0.00030816
 127440 1.12  0.05663566  0.04662517  0.00030792
 127450 1.12  0.05956049  0.04664720  0.00030743
 127460 1.12  0.05500743  0.04667148  0.00030697
 127470 1.12  0.05016666  0.04668320  0.00030645
 127480 1.12  0.03878356  0.04667545  0.00030590
 127490 1.12  0.03779708  0.04667058  0.00030536
 127500 1.12  0.04185528  0.04666415  0.00030483
 127510 1.12  0.05520705  0.04667456  0.00030432
 127520 1.12  0.03405193  0.04666803  0.00030379
 127530 1.12  0.02420346  0.04663516  0.00030343
 127540 1.12  0.00489586  0.04656213  0.00030377
 127550 1.12  0.01590824  0.04650127  0.00030384
 127560 1.12  0.01362543  0.04644786  0.00030377
 127570 1.12  0.00910137  0.04638259  0.00030393
 127580 1.12  0.01542225  0.04632860  0.00030388
 127590 1.12  0.01376397  0.04626948  0.00030392
 127600 1.12  0.05237271  0.04624944  0.00030351
 127610 1.12  0.05693688  0.04625738  0.00030298
 127620 1.12  0.05143416  0.04626121  0.00030247
 127630 1.12  0.03653628  0.04625563  0.00030195
 127640 1.12  0.04993537  0.04625484  0.00030142
 127650 1.12  0.04757931  0.04625853  0.00030090
 127660 1.12  0.03258564  0.04623517  0.00030047
 127670 1.12  0.00929530  0.04619370  0.00030025
 127680 1.12  0.02369853  0.04614232  0.00030018
 127690 1.12  0.03408119  0.04611596  0.00029979
 127700 1.12  0.02329030  0.04607629  0.00029953
 127710 1.12  0.03529143  0.04603229  0.00029935
 127720 1.12  0.02576217  0.04601317  0.00029891
 127730 1.12  0.04010142  0.04599094  0.00029850
 127740 1.12  0.04439330  0.04598822  0.00029800
 127750 1.12  0.02442874  0.04596126  0.00029764
 127760 1.12  0.01759615  0.04591877  0.00029743
 127770 1.12  0.03159352  0.04588443  0.00029713
 127780 1.12  0.04594961  0.04587852  0.00029663
 127790 1.12  0.04442083  0.04585988  0.00029618
 127800 1.12  0.05502434  0.04587021  0.00029571
 127810 1.12  0.04704190  0.04588195  0.00029524
 127820 1.12  0.02457515  0.04586540  0.00029481
 127830 1.12  0.02984294  0.04583078  0.00029451
 127840 1.12  0.02471591  0.04580360  0.00029415
 127850 1.12  0.01653255  0.04575087  0.00029413
 127860 1.12  0.03077459  0.04572020  0.00029381
 127870 1.12  0.03955480  0.04570497  0.00029336
 127880 1.12  0.02596483  0.04567410  0.00029304
 127890 1.12  0.02779254  0.04564680  0.00029268
 127900 1.12  0.04362769  0.04563350  0.00029222
 127910 1.12  0.02334586  0.04560791  0.00029188
 127920 1.12  0.00544595  0.04556294  0.00029175
 127930 1.12  0.03333981  0.04551995  0.00029163
 127940 1.12  0.02435935  0.04548931  0.00029130
 127950 1.12  0.01605302  0.04543859  0.00029126
 127960 1.12  0.01300134  0.04538249  0.00029132
 127970 1.12  0.01716987  0.04532202  0.00029147
 127980 1.12  0.03206873  0.04528982  0.00029117
 127990 1.12  0.03635825  0.04526597  0.00029080
 128000 1.12  0.03277808  0.04525204  0.00029035
 128010 1.12  0.02209200  0.04522569  0.00029000
 128020 1.12  0.00951080  0.04517662  0.00028995
 128030 1.12  0.00780817  0.04511301  0.00029017
 128040 1.12  0.01188862  0.04505873  0.00029021
 128050 1.12  0.00214450  0.04499834  0.00029037
 128060 1.12  0.02053223  0.04495584  0.00029021
 128070 1.12  0.03964724  0.04493525  0.00028981
 128080 1.12  0.03748911  0.04492918  0.00028935
 128090 1.12  0.04505615  0.04492695  0.00028888
 128100 1.12  0.07298508  0.04495418  0.00028856
 128110 1.12  0.07449113  0.04499985  0.00028845
 128120 1.12  0.08620240  0.04506852  0.00028882
 128130 1.12  0.06806359  0.04511914  0.00028880
 128140 1.12  0.04342739  0.04512632  0.00028837
 128150 1.12  0.02470118  0.04511405  0.00028795
 128160 1.12  0.02750730  0.04507316  0.00028779
 128170 1.12  0.03232405  0.04505706  0.00028737
 128180 1.12  0.02229146  0.04502396  0.00028711
 128190 1.12  0.02727193  0.04499145  0.00028684
 128200 1.12  0.00744351  0.04493996  0.00028684
 128210 1.12  0.01775791  0.04488006  0.00028701
 128220 1.12  0.02778038  0.04483908  0.00028686
 128230 1.12  0.01941372  0.04480221  0.00028664
 128240 1.12  0.02611624  0.04476393  0.00028645
 128250 1.12  0.01002993  0.04472334  0.00028632
 128260 1.12  0.02280990  0.04468509  0.00028612
 128270 1.12  0.01468903  0.04464096  0.00028601
 128280 1.12  0.02706415  0.04459540  0.00028593
 128290 1.12  0.03009621  0.04457754  0.00028553
 128300 1.12  0.04293271  0.04456234  0.00028515
 128310 1.12  0.03643843  0.04454161  0.00028478
 128320 1.12  0.01931612  0.04451585  0.00028445
 128330 1.12  0.02262877  0.04447858  0.00028425
 128340 1.12  0.04265420  0.04445423  0.00028393
 128350 1.12  0.03708284  0.04445635  0.00028350
 128360 1.12  0.04214089  0.04444600  0.00028308
 128370 1.12  0.03222546  0.04442789  0.00028272
 128380 1.12  0.01352613  0.04439078  0.00028255
 128390 1.12  0.00840842  0.04434657  0.00028246
 128400 1.12  0.05561774  0.04432919  0.00028216
 128410 1.12  0.06137650  0.04435125  0.00028182
 128420 1.12  0.06347825  0.04438602  0.00028159
 128430 1.12  0.05619813  0.04440569  0.00028123
 128440 1.12  0.05181433  0.04441721  0.00028083
 128450 1.12  0.04945015  0.04442324  0.00028041
 128460 1.12  0.03056989  0.04441954  0.00028002
 128470 1.12  0.04294656  0.04440700  0.00027965
 128480 1.12  0.03619546  0.04440743  0.00027923
 128490 1.12  0.03340774  0.04438949  0.00027886
 128500 1.12  0.04606739  0.04438884  0.00027843
 128510 1.12  0.06315703  0.04440757  0.00027809
 128520 1.12  0.05102480  0.04442582  0.00027774
 128530 1.12  0.04279916  0.04442559  0.00027732
 128540 1.12  0.04614883  0.04442018  0.00027691
 128550 1.12  0.03815016  0.04441454  0.00027650
 128560 1.12  0.05633659  0.04442903  0.00027613
 128570 1.12  0.06107676  0.04445667  0.00027585
 128580 1.12  0.04357925  0.04446405  0.00027545
 128590 1.12  0.05551084  0.04447705  0.00027507
 128600 1.12  0.06322827  0.04450454  0.00027480
 128610 1.12  0.09388612  0.04455913  0.00027497
 128620 1.12  0.09375764  0.04463223  0.00027553
 128630 1.12  0.08873128  0.04469099  0.00027575
 128640 1.12  0.06427636  0.04474280  0.00027585
 128650 1.12  0.06353944  0.04477049  0.00027557
 128660 1.12  0.04463530  0.04478680  0.00027522
 128670 1.12  0.04592478  0.04478519  0.00027481
 128680 1.12  0.06006331  0.04479877  0.00027444
 128690 1.12  0.05763705  0.04482567  0.00027417
 128700 1.12  0.06357075  0.04485253  0.00027389
 128710 1.12  0.07840772  0.04489978  0.00027391
 128720 1.12  0.08925376  0.04494530  0.00027389
 128730 1.12  0.06926363  0.04499074  0.00027389
 128740 1.12  0.08330259  0.04504004  0.00027393
 128750 1.12  0.08566416  0.04509337  0.00027405
 128760 1.12  0.07103160  0.04513745  0.00027400
 128770 1.12  0.03734929  0.04514881  0.00027369
 128780 1.12  0.05152595  0.04514976  0.00027330
 128790 1.12  0.04133720  0.04514923  0.00027292
 128800 1.12  0.05335759  0.04514731  0.00027254
 128810 1.12  0.03492663  0.04513627  0.00027217
 128820 1.12  0.04415904  0.04513714  0.00027177
 128830 1.12  0.04625976  0.04512864  0.00027139
 128840 1.12  0.04859562  0.04514132  0.00027103
 128850 1.12  0.03898183  0.04514570  0.00027065
 128860 1.12  0.06144777  0.04514841  0.00027029
 128870 1.12  0.06479376  0.04516891  0.00026998
 128880 1.12  0.06923721  0.04519868  0.00026975
 128890 1.12  0.06290973  0.04522031  0.00026946
 128900 1.12  0.05069166  0.04523958  0.00026915
 128910 1.12  0.05866767  0.04525171  0.00026879
 128920 1.12  0.05308545  0.04527046  0.00026848
 128930 1.12  0.07252110  0.04529027  0.00026819
 128940 1.12  0.06913724  0.04532409  0.00026803
 128950 1.12  0.06436284  0.04535746  0.00026786
 128960 1.12  0.05924350  0.04537310  0.00026753
 128970 1.12  0.04876884  0.04539259  0.00026722
 128980 1.12  0.06553954  0.04541545  0.00026695
 128990 1.12  0.05378794  0.04543587  0.00026666
 129000 1.12  0.05784152  0.04546190  0.00026642
 129010 1.12  0.03655943  0.04545844  0.00026605
 129020 1.12  0.02717216  0.04542882  0.00026584
 129030 1.12  0.02309935  0.04540171  0.00026561
 129040 1.12  0.00604941  0.04535412  0.00026567
 129050 1.12  0.01442904  0.04530891  0.00026568
 129060 1.12  0.00270741  0.04526473  0.00026568
 129070 1.12  0.00804740  0.04521821  0.00026571
 129080 1.12  0.01430466  0.04517387  0.00026571
 129090 1.12  0.02366612  0.04513327  0.00026566
 129100 1.12  0.03083239  0.04509555  0.00026558
 129110 1.12  0.03274167  0.04507551  0.00026528
 129120 1.12  0.02674072  0.04504757  0.00026506
 129130 1.12  0.03448046  0.04502345  0.00026480
 129140 1.12  0.04556599  0.04501444  0.00026447
 129150 1.12  0.05400695  0.04502473  0.00026413
 129160 1.12  0.05857225  0.04503928  0.00026380
 129170 1.12  0.06052315  0.04504816  0.00026345
 129180 1.12  0.05917068  0.04506175  0.00026312
 129190 1.12  0.05875402  0.04507797  0.00026283
 129200 1.12  0.06802332  0.04510513  0.00026261
 129210 1.12  0.07431223  0.04513990  0.00026248
 129220 1.12  0.06985497  0.04515643  0.00026219
 129230 1.12  0.09605405  0.04521083  0.00026240
 129240 1.12  0.08861032  0.04527505  0.00026284
 129250 1.12  0.08305798  0.04533744  0.00026322
 129260 1.12  0.07939785  0.04539032  0.00026339
 129270 1.12  0.08139929  0.04544010  0.00026350
 129280 1.12  0.06495248  0.04547499  0.00026338
 129290 1.12  0.04562990  0.04548810  0.00026306
 129300 1.12  0.03529538  0.04548525  0.00026272
 129310 1.12  0.04629905  0.04549176  0.00026239
 129320 1.12  0.05287253  0.04549895  0.00026204
 129330 1.12  0.04575826  0.04551044  0.00026173
 129340 1.12  0.04214343  0.04550613  0.00026139
 129350 1.12  0.03583876  0.04549555  0.00026106
 129360 1.12  0.03513903  0.04548735  0.00026072
 129370 1.12  0.04910598  0.04547677  0.00026040
 129380 1.12  0.05088725  0.04548273  0.00026005
 129390 1.12  0.05829846  0.04549448  0.00025974
 129400 1.12  0.05133260  0.04550325  0.00025940
 129410 1.12  0.04347630  0.04549480  0.00025907
 129420 1.12  0.03840893  0.04549147  0.00025873
 129430 1.12  0.06498485  0.04550063  0.00025842
 129440 1.12  0.05573838  0.04552131  0.00025816
 129450 1.12  0.05399344  0.04553233  0.00025784
 129460 1.12  0.04372966  0.04554145  0.00025752
 129470 1.12  0.03553266  0.04553138  0.00025720
 129480 1.12  0.01785945  0.04549771  0.00025708
 129490 1.12  0.02653761  0.04546248  0.00025699
 129500 1.12  0.03324719  0.04544234  0.00025673
 129510 1.12  0.03505752  0.04543121  0.00025642
 129520 1.12  0.02373430  0.04540486  0.00025622
 129530 1.12  0.02892891  0.04537741  0.00025604
 129540 1.12  0.00916644  0.04534781  0.00025590
 129550 1.12  0.02577218  0.04531526  0.00025578
 129560 1.12  0.00845103  0.04527872  0.00025573
 129570 1.12  0.02605421  0.04523448  0.00025579
 129580 1.12  0.01849721  0.04520292  0.00025566
 129590 1.12  0.03903314  0.04517987  0.00025545
 129600 1.12  0.03098147  0.04517676  0.00025513
 129610 1.12  0.04367297  0.04515922  0.00025487
 129620 1.12  0.04509328  0.04516119  0.00025454
 129630 1.12  0.02958147  0.04515310  0.00025423
 129640 1.12  0.04154768  0.04514812  0.00025391
 129650 1.12  0.04665077  0.04515289  0.00025358
 129660 1.12  0.04120649  0.04515618  0.00025326
 129670 1.12  0.04721101  0.04515550  0.00025293
 129680 1.12  0.04590007  0.04515886  0.00025261
 129690 1.12  0.04556354  0.04515919  0.00025228
 129700 1.12  0.04433638  0.04515542  0.00025196
 129710 1.12  0.03754793  0.04514703  0.00025165
 129720 1.12  0.04756077  0.04514512  0.00025134
 129730 1.12  0.05845388  0.04515351  0.00025104
 129740 1.12  0.06047376  0.04516993  0.00025077
 129750 1.12  0.07810193  0.04520179  0.00025067
 129760 1.12  0.06786398  0.04523568  0.00025058
 129770 1.12  0.08680076  0.04527495  0.00025058
 129780 1.12  0.11039051  0.04534217  0.00025120
 129790 1.12  0.09909033  0.04543831  0.00025275
 129800 1.12  0.08856925  0.04549514  0.00025307
 129810 1.12  0.08240278  0.04554236  0.00025320
 129820 1.12  0.07538826  0.04558813  0.00025330
 129830 1.12  0.08302728  0.04563123  0.00025334
 129840 1.12  0.06304090  0.04567195  0.00025337
 129850 1.12  0.07672999  0.04569196  0.00025315
 129860 1.12  0.04434755  0.04571715  0.00025299
 129870 1.12  0.06132635  0.04572564  0.00025270
 129880 1.12  0.06460047  0.04574422  0.00025245
 129890 1.12  0.06211140  0.04576346  0.00025220
 129900 1.12  0.03208815  0.04576333  0.00025192
 129910 1.12  0.03270646  0.04575382  0.00025163
 129920 1.12  0.04955900  0.04574917  0.00025134
 129930 1.12  0.05050878  0.04575017  0.00025103
 129940 1.12  0.04828310  0.04575258  0.00025072
 129950 1.12  0.04435567  0.04575700  0.00025042
 129960 1.12  0.03521494  0.04575402  0.00025011
 129970 1.12  0.03406457  0.04574689  0.00024981
 129980 1.12  0.01876323  0.04572854  0.00024957
 129990 1.12  0.01067644  0.04569345  0.00024951
 130000 1.12  0.00846706  0.04564842  0.00024960

 132000 1.13  0.02074261  0.02074261  0.00000000
 132010 1.13  0.02827138  0.02098823  0.00129956
 132020 1.13  0.03626344  0.02698491  0.00157339
 132030 1.13  0.02964782  0.02969199  0.00131851
 132040 1.13  0.03705455  0.02981684  0.00102419
 132050 1.13  0.04782876  0.03268709  0.00117158
 132060 1.13  0.06483415  0.03692506  0.00158862
 132070 1.13  0.07021001  0.04171387  0.00196304
 132080 1.13  0.06031842  0.04454358  0.00191773
 132090 1.13  0.05300967  0.04588823  0.00176045
 132100 1.13  0.04363938  0.04613414  0.00159181
 132110 1.13  0.04002162  0.04598015  0.00145070
 132120 1.13  0.02070947  0.04479412  0.00138732
 132130 1.13  0.02971117  0.04333598  0.00135807
 132140 1.13  0.01547614  0.04201238  0.00133060
 132150 1.13  0.00178948  0.04005937  0.00138127
 132160 1.13  0.01260213  0.03818298  0.00142014
 132170 1.13  0.02633429  0.03712978  0.00138135
 132180 1.13  0.01261486  0.03581738  0.00137009
 132190 1.13  0.01212548  0.03462164  0.00135351
 132200 1.13  0.01458774  0.03357791  0.00132728
 132210 1.13  0.02696414  0.03287861  0.00128448
 132220 1.13  0.02910794  0.03289976  0.00122804
 132230 1.13  0.04129032  0.03335295  0.00118912
 132240 1.13  0.04456717  0.03386479  0.00115153
 132250 1.13  0.02929132  0.03400880  0.00111227
 132260 1.13  0.03913999  0.03369764  0.00107742
 132270 1.13  0.03474938  0.03395289  0.00104190
 132280 1.13  0.02964894  0.03393523  0.00100540
 132290 1.13  0.01023506  0.03339344  0.00098627
 132300 1.13  0.01010449  0.03267125  0.00098030
 132310 1.13  0.02707416  0.03224608  0.00096003
 132320 1.13  0.03682924  0.03215871  0.00093206
 132330 1.13  0.03500658  0.03220200  0.00090431
 132340 1.13  0.01115149  0.03195709  0.00088403
 132350 1.13  0.02350204  0.03176149  0.00086244
 132360 1.13  0.01982752  0.03161640  0.00084100
 132370 1.13  0.02539268  0.03150185  0.00081919
 132380 1.13  0.01600235  0.03111743  0.00080741
 132390 1.13  0.01916965  0.03069386  0.00079860
 132400 1.13  0.02409090  0.03035949  0.00078637
 132410 1.13  0.01491164  0.03025261  0.00077022
 132420 1.13  0.00824398  0.02980693  0.00076511
 132430 1.13  0.01263621  0.02932755  0.00076251
