# ib - T - <M>b - <M> - sigma_M
 113310 1.11  0.07293774  0.07633937  0.00097044
 113320 1.11  0.07118140  0.07639066  0.00096337
 113330 1.11  0.07517209  0.07628584  0.00095687
 113340 1.11  0.04440010  0.07609639  0.00095186
 113350 1.11  0.06343102  0.07600381  0.00094539
 113360 1.11  0.06986401  0.07588256  0.00093932
 113370 1.11  0.12646288  0.07599471  0.00093401
 113380 1.11  0.10758695  0.07630116  0.00093241
 113390 1.11  0.10434913  0.07650630  0.00092815
 113400 1.11  0.08328265  0.07666204  0.00092293
 113410 1.11  0.05117928  0.07662105  0.00091686
 113420 1.11  0.06459753  0.07650611  0.00091118
 113430 1.11  0.10126248  0.07662813  0.00090610
 113440 1.11  0.12572731  0.07686589  0.00090310
 113450 1.11  0.13957694  0.07720965  0.00090394
 113460 1.11  0.11740735  0.07758956  0.00090581
 113470 1.11  0.09170810  0.07776745  0.00090158
 113480 1.11  0.11123645  0.07789574  0.00089697
 113490 1.11  0.12319246  0.07820148  0.00089627
 113500 1.11  0.10981965  0.07837327  0.00089210
 113510 1.11  0.09275278  0.07850685  0.00088734
 113520 1.11  0.07254101  0.07848388  0.00088194
 113530 1.11  0.09911978  0.07857012  0.00087688
 113540 1.11  0.13219351  0.07883333  0.00087546
 113550 1.11  0.12302601  0.07914827  0.00087556
 113560 1.11  0.11584226  0.07936447  0.00087268
 113570 1.11  0.09742310  0.07960999  0.00087082
 113580 1.11  0.09370252  0.07966526  0.00086567
 113590 1.11  0.13096889  0.07983119  0.00086222
 113600 1.11  0.13274637  0.08011305  0.00086147
 113610 1.11  0.11605944  0.08032864  0.00085900
 113620 1.11  0.13766466  0.08063797  0.00085931
 113630 1.11  0.12265079  0.08091796  0.00085873
 113640 1.11  0.16020598  0.08139631  0.00086710
 113650 1.11  0.16481611  0.08187001  0.00087474
 113660 1.11  0.17811929  0.08237969  0.00088428
 113670 1.11  0.17262360  0.08290807  0.00089470
 113680 1.11  0.15590292  0.08334369  0.00089995
 113690 1.11  0.16872706  0.08374239  0.00090352
 113700 1.11  0.17556873  0.08424434  0.00091208
 113710 1.11  0.12792792  0.08468252  0.00091759
 113720 1.11  0.10691558  0.08484559  0.00091379
 113730 1.11  0.11454033  0.08497113  0.00090941
 113740 1.11  0.11389721  0.08517373  0.00090651
 113750 1.11  0.12487406  0.08539142  0.00090406
 113760 1.11  0.11785867  0.08553183  0.00090010
 113770 1.11  0.12230456  0.08569395  0.00089654
 113780 1.11  0.14552753  0.08592126  0.00089450
 113790 1.11  0.16109382  0.08633526  0.00089910
 113800 1.11  0.15311796  0.08671436  0.00090209
 113810 1.11  0.14403588  0.08712202  0.00090649
 113820 1.11  0.15900886  0.08743372  0.00090702
 113830 1.11  0.11993338  0.08767433  0.00090584
 113840 1.11  0.11418030  0.08780575  0.00090197
 113850 1.11  0.11633853  0.08798499  0.00089891
 113860 1.11  0.10101296  0.08803348  0.00089428
 113870 1.11  0.11176472  0.08808523  0.00088977
 113880 1.11  0.10802449  0.08822144  0.00088611
 113890 1.11  0.10112221  0.08823048  0.00088151
 113900 1.11  0.13393399  0.08841965  0.00087912
 113910 1.11  0.13140383  0.08867476  0.00087823
 113920 1.11  0.14946140  0.08895511  0.00087819
 113930 1.11  0.12271879  0.08916307  0.00087627
 113940 1.11  0.07858399  0.08923290  0.00087248
 113950 1.11  0.07945434  0.08918694  0.00086823
 113960 1.11  0.06852170  0.08907643  0.00086461
 113970 1.11  0.04506359  0.08888305  0.00086241
 113980 1.11  0.05711114  0.08868311  0.00086044
 113990 1.11  0.04422112  0.08847533  0.00085871
 114000 1.11  0.04414981  0.08821427  0.00085845
 114010 1.11  0.06108086  0.08801563  0.00085660
 114020 1.11  0.06844183  0.08791732  0.00085294
 114030 1.11  0.06187178  0.08779718  0.00084966
 114040 1.11  0.09475252  0.08772855  0.00084589
 114050 1.11  0.08962083  0.08778604  0.00084199
 114060 1.11  0.10723262  0.08784890  0.00083819
 114070 1.11  0.09884401  0.08790564  0.00083436
 114080 1.11  0.08959659  0.08796864  0.00083065
 114090 1.11  0.07323688  0.08795642  0.00082683
 114100 1.11  0.03874404  0.08779421  0.00082457
 114110 1.11  0.01248092  0.08750007  0.00082596
 114120 1.11  0.02896006  0.08722987  0.00082659
 114130 1.11  0.05736084  0.08707964  0.00082423
 114140 1.11  0.03333957  0.08689308  0.00082261
 114150 1.11  0.00834137  0.08658975  0.00082443
 114160 1.11  0.03107395  0.08626990  0.00082687
 114170 1.11  0.00961580  0.08598449  0.00082808
 114180 1.11  0.01506544  0.08570413  0.00082908
 114190 1.11  0.05610041  0.08546196  0.00082910
 114200 1.11  0.07150231  0.08539420  0.00082562
 114210 1.11  0.06888903  0.08529047  0.00082256
 114220 1.11  0.05634972  0.08517149  0.00081982
 114230 1.11  0.06915994  0.08508257  0.00081667
 114240 1.11  0.05343216  0.08500487  0.00081345
 114250 1.11  0.05549433  0.08485625  0.00081123
 114260 1.11  0.07656714  0.08475287  0.00080835
 114270 1.11  0.10726824  0.08476675  0.00080496
 114280 1.11  0.10973346  0.08488555  0.00080232
 114290 1.11  0.08709112  0.08494988  0.00079920
 114300 1.11  0.06422735  0.08488821  0.00079605
 114310 1.11  0.08232344  0.08484116  0.00079278
 114320 1.11  0.09212195  0.08484922  0.00078938
 114330 1.11  0.07739179  0.08482389  0.00078604
 114340 1.11  0.06365003  0.08476395  0.00078297
 114350 1.11  0.06682217  0.08468667  0.00078006
 114360 1.11  0.07129666  0.08461076  0.00077715
 114370 1.11  0.07668148  0.08457888  0.00077394
 114380 1.11  0.07368137  0.08454224  0.00077079
 114390 1.11  0.09015015  0.08451819  0.00076765
 114400 1.11  0.09450397  0.08454269  0.00076451
 114410 1.11  0.09317629  0.08458618  0.00076147
 114420 1.11  0.10544990  0.08465026  0.00075869
 114430 1.11  0.08274099  0.08466639  0.00075563
 114440 1.11  0.09696387  0.08468010  0.00075257
 114450 1.11  0.09747821  0.08476392  0.00075001
 114460 1.11  0.07395068  0.08473036  0.00074713
 114470 1.11  0.07644354  0.08470858  0.00074419
 114480 1.11  0.08943115  0.08472731  0.00074124
 114490 1.11  0.09428822  0.08476076  0.00073838
 114500 1.11  0.09672010  0.08483492  0.00073584
 114510 1.11  0.10011385  0.08485961  0.00073300
 114520 1.11  0.12005167  0.08497326  0.00073112
 114530 1.11  0.13149743  0.08512400  0.00072993
 114540 1.11  0.13206058  0.08527391  0.00072866
 114550 1.11  0.14062911  0.08544640  0.00072786
 114560 1.11  0.08830525  0.08553006  0.00072557
 114570 1.11  0.06621526  0.08547814  0.00072296
 114580 1.11  0.04792880  0.08531377  0.00072211
 114590 1.11  0.03152805  0.08513230  0.00072167
 114600 1.11  0.06224499  0.08502180  0.00071979
 114610 1.11  0.04561732  0.08489101  0.00071823
 114620 1.11  0.00831782  0.08469263  0.00071832
 114630 1.11  0.02181781  0.08445422  0.00071955
 114640 1.11  0.07259912  0.08431196  0.00071852
 114650 1.11  0.05616366  0.08424175  0.00071618
 114660 1.11  0.04558274  0.08411311  0.00071468
 114670 1.11  0.06935752  0.08404832  0.00071236
 114680 1.11  0.05608348  0.08398409  0.00071001
 114690 1.11  0.07125550  0.08394129  0.00070756
 114700 1.11  0.09098834  0.08394257  0.00070497
 114710 1.11  0.10465305  0.08399434  0.00070258
 114720 1.11  0.11858610  0.08407483  0.00070052
 114730 1.11  0.14839006  0.08423780  0.00070002
 114740 1.11  0.15322803  0.08451136  0.00070287
 114750 1.11  0.13503597  0.08471187  0.00070320
 114760 1.11  0.11493640  0.08488003  0.00070273
 114770 1.11  0.09785584  0.08495825  0.00070066
 114780 1.11  0.11398601  0.08503135  0.00069861
 114790 1.11  0.11910035  0.08513598  0.00069691
 114800 1.11  0.12790230  0.08528193  0.00069596
 114810 1.11  0.12017413  0.08541757  0.00069481
 114820 1.11  0.11799527  0.08554720  0.00069358
 114830 1.11  0.09112771  0.08566354  0.00069222
 114840 1.11  0.08628952  0.08567797  0.00068983
 114850 1.11  0.07075516  0.08563320  0.00068763
 114860 1.11  0.07670106  0.08562188  0.00068525
 114870 1.11  0.08938518  0.08559333  0.00068298
 114880 1.11  0.10171392  0.08561384  0.00068070
 114890 1.11  0.10359301  0.08569312  0.00067882
 114900 1.11  0.09436666  0.08575995  0.00067683
 114910 1.11  0.08676023  0.08576577  0.00067453
 114920 1.11  0.05835051  0.08573291  0.00067236
 114930 1.11  0.05349366  0.08562559  0.00067096
 114940 1.11  0.03176478  0.08550487  0.00066981
 114950 1.11  0.03562434  0.08532822  0.00066991
 114960 1.11  0.02430087  0.08511810  0.00067096
 114970 1.11  0.01789073  0.08487513  0.00067312
 114980 1.11  0.02749981  0.08467840  0.00067376
 114990 1.11  0.03516101  0.08451290  0.00067354
 115000 1.11  0.01303455  0.08431861  0.00067416
 115010 1.11  0.02093039  0.08408951  0.00067582
 115020 1.11  0.01370470  0.08386048  0.00067748
 115030 1.11  0.06332622  0.08371554  0.00067698
 115040 1.11  0.07059488  0.08365820  0.00067502
 115050 1.11  0.06317214  0.08356307  0.00067351
 115060 1.11  0.05115104  0.08349599  0.00067168
 115070 1.11  0.08873503  0.08347120  0.00066963
 115080 1.11  0.06520069  0.08343117  0.00066758
 115090 1.11  0.06522030  0.08337236  0.00066570
 115100 1.11  0.05253073  0.08329098  0.00066406
 115110 1.11  0.07281668  0.08319732  0.00066267
 115120 1.11  0.06957737  0.08314992  0.00066072
 115130 1.11  0.12161089  0.08321216  0.00065906
 115140 1.11  0.14539301  0.08338294  0.00065924
 115150 1.11  0.12145581  0.08352685  0.00065874
 115160 1.11  0.13542741  0.08366099  0.00065814
 115170 1.11  0.13556466  0.08381530  0.00065789
 115180 1.11  0.13179375  0.08396439  0.00065752
 115190 1.11  0.13233769  0.08405975  0.00065627
 115200 1.11  0.12560737  0.08416168  0.00065512
 115210 1.11  0.09261029  0.08419197  0.00065329
 115220 1.11  0.09340302  0.08424493  0.00065152
 115230 1.11  0.12648620  0.08433938  0.00065020
 115240 1.11  0.11153439  0.08443466  0.00064890
 115250 1.11  0.08152502  0.08448537  0.00064717
 115260 1.11  0.05287950  0.08440945  0.00064566
 115270 1.11  0.05400697  0.08434466  0.00064406
 115280 1.11  0.08769233  0.08428130  0.00064250
 115290 1.11  0.10056467  0.08430110  0.00064062
 115300 1.11  0.07686816  0.08431781  0.00063875
 115310 1.11  0.05482119  0.08427345  0.00063705
 115320 1.11  0.03593408  0.08415513  0.00063625
 115330 1.11  0.07488742  0.08407259  0.00063493
 115340 1.11  0.05378519  0.08399868  0.00063348
 115350 1.11  0.03832205  0.08388910  0.00063260
 115360 1.11  0.00988264  0.08370341  0.00063353
 115370 1.11  0.02020572  0.08349005  0.00063527
 115380 1.11  0.03817519  0.08335183  0.00063493
 115390 1.11  0.02942049  0.08319240  0.00063506
 115400 1.11  0.02623791  0.08306827  0.00063446
 115410 1.11  0.03036022  0.08290260  0.00063477
 115420 1.11  0.04120195  0.08278354  0.00063405
 115430 1.11  0.03600478  0.08267447  0.00063316
 115440 1.11  0.07116089  0.08260008  0.00063193
 115450 1.11  0.05885475  0.08252950  0.00063050
 115460 1.11  0.06069119  0.08243870  0.00062935
 115470 1.11  0.09207406  0.08241220  0.00062765
 115480 1.11  0.11112464  0.08245158  0.00062601
 115490 1.11  0.13135135  0.08255994  0.00062521
 115500 1.11  0.14069793  0.08269808  0.00062501
 115510 1.11  0.13981178  0.08285892  0.00062531
 115520 1.11  0.16052902  0.08306178  0.00062687
 115530 1.11  0.16809913  0.08329001  0.00062925
 115540 1.11  0.14834517  0.08347898  0.00063032
 115550 1.11  0.14669403  0.08367271  0.00063154
 115560 1.11  0.12285939  0.08381104  0.00063132
 115570 1.11  0.08908493  0.08386930  0.00062987
 115580 1.11  0.09095242  0.08385799  0.00062815
 115590 1.11  0.08980429  0.08388076  0.00062646
 115600 1.11  0.08478287  0.08389717  0.00062475
 115610 1.11  0.09566279  0.08391840  0.00062308
 115620 1.11  0.07740015  0.08392607  0.00062139
 115630 1.11  0.03194170  0.08384564  0.00062034
 115640 1.11  0.05309670  0.08372817  0.00061978
 115650 1.11  0.02563473  0.08359071  0.00061967
 115660 1.11  0.03518451  0.08344770  0.00061964
 115670 1.11  0.04882239  0.08335154  0.00061873
 115680 1.11  0.03457569  0.08321403  0.00061861
 115690 1.11  0.02632519  0.08306245  0.00061881
 115700 1.11  0.03720546  0.08292224  0.00061876
 115710 1.11  0.03261362  0.08279938  0.00061832
 115720 1.11  0.03292908  0.08270021  0.00061748
 115730 1.11  0.02963763  0.08257588  0.00061708
 115740 1.11  0.03887842  0.08245171  0.00061670
 115750 1.11  0.03628206  0.08233905  0.00061610
 115760 1.11  0.03110393  0.08221102  0.00061581
 115770 1.11  0.07450039  0.08213341  0.00061481
 115780 1.11  0.07629417  0.08212935  0.00061320
 115790 1.11  0.08931959  0.08213994  0.00061161
 115800 1.11  0.07993646  0.08214487  0.00061001
 115810 1.11  0.07134780  0.08212114  0.00060848
 115820 1.11  0.05745178  0.08207511  0.00060708
 115830 1.11  0.05419311  0.08203369  0.00060566
 115840 1.11  0.05583955  0.08195434  0.00060461
 115850 1.11  0.06392906  0.08188319  0.00060349
 115860 1.11  0.06328234  0.08182990  0.00060218
 115870 1.11  0.07626107  0.08179776  0.00060074
 115880 1.11  0.04295503  0.08175482  0.00059944
 115890 1.11  0.02767100  0.08163335  0.00059916
 115900 1.11  0.03727371  0.08147555  0.00059978
 115910 1.11  0.02616026  0.08135624  0.00059946
 115920 1.11  0.05043564  0.08124092  0.00059906
 115930 1.11  0.06908840  0.08119174  0.00059775
 115940 1.11  0.07791979  0.08114542  0.00059644
 115950 1.11  0.08570865  0.08116301  0.00059498
 115960 1.11  0.10293996  0.08119575  0.00059358
 115970 1.11  0.10758010  0.08126157  0.00059246
 115980 1.11  0.10676920  0.08131503  0.00059122
 115990 1.11  0.11124789  0.08138358  0.00059015
 116000 1.11  0.10423332  0.08146235  0.00058921
 116010 1.11  0.10579683  0.08153455  0.00058821
 116020 1.11  0.06730280  0.08155493  0.00058685
 116030 1.11  0.03962500  0.08147804  0.00058596
 116040 1.11  0.03335145  0.08137354  0.00058545
 116050 1.11  0.01405463  0.08120752  0.00058637
 116060 1.11  0.02651770  0.08104384  0.00058723
 116070 1.11  0.03103034  0.08094137  0.00058671
 116080 1.11  0.03401937  0.08082004  0.00058653
 116090 1.11  0.03197574  0.08072090  0.00058595
 116100 1.11  0.01364739  0.08057557  0.00058633
 116110 1.11  0.02696924  0.08040495  0.00058741
 116120 1.11  0.06756232  0.08031736  0.00058679
 116130 1.11  0.08070516  0.08029779  0.00058542
 116140 1.11  0.05184427  0.08024743  0.00058424
 116150 1.11  0.07654476  0.08020728  0.00058301
 116160 1.11  0.08901290  0.08022282  0.00058164
 116170 1.11  0.10103751  0.08026856  0.00058044
 116180 1.11  0.09766097  0.08029580  0.00057915
 116190 1.11  0.08964147  0.08035015  0.00057806
 116200 1.11  0.07652461  0.08035562  0.00057670
 116210 1.11  0.05102052  0.08031611  0.00057551
 116220 1.11  0.05449142  0.08025140  0.00057452
 116230 1.11  0.02688644  0.08012765  0.00057458
 116240 1.11  0.03441209  0.08004175  0.00057388
 116250 1.11  0.05796298  0.07994353  0.00057342
 116260 1.11  0.02942358  0.07985551  0.00057280
 116270 1.11  0.04082433  0.07976567  0.00057218
 116280 1.11  0.01625685  0.07961975  0.00057272
 116290 1.11  0.02125709  0.07947196  0.00057330
 116300 1.11  0.04314604  0.07939267  0.00057254
 116310 1.11  0.01215831  0.07925800  0.00057282
 116320 1.11  0.01713422  0.07910989  0.00057341
 116330 1.11  0.02108075  0.07896548  0.00057394
 116340 1.11  0.04971133  0.07884230  0.00057401
 116350 1.11  0.03002337  0.07874712  0.00057350
 116360 1.11  0.03386896  0.07867519  0.00057268
 116370 1.11  0.07689106  0.07861869  0.00057174
 116380 1.11  0.04467064  0.07855818  0.00057083
 116390 1.11  0.04899015  0.07848681  0.00057002
 116400 1.11  0.03998717  0.07841619  0.00056919
 116410 1.11  0.05225252  0.07833544  0.00056849
 116420 1.11  0.04027836  0.07829608  0.00056737
 116430 1.11  0.01631651  0.07817950  0.00056731
 116440 1.11  0.02547059  0.07805538  0.00056740
 116450 1.11  0.02057019  0.07793448  0.00056741
 116460 1.11  0.04313126  0.07783723  0.00056702
 116470 1.11  0.01787763  0.07773081  0.00056677
 116480 1.11  0.05074497  0.07763168  0.00056644
 116490 1.11  0.05448591  0.07758777  0.00056536
 116500 1.11  0.05523347  0.07751605  0.00056458
 116510 1.11  0.05845735  0.07745442  0.00056369
 116520 1.11  0.08702948  0.07742521  0.00056260
 116530 1.11  0.03767526  0.07738416  0.00056157
 116540 1.11  0.01556827  0.07727763  0.00056137
 116550 1.11  0.02995686  0.07717896  0.00056101
 116560 1.11  0.01761881  0.07707334  0.00056079
 116570 1.11  0.02697780  0.07694264  0.00056109
 116580 1.11  0.03528098  0.07682065  0.00056122
 116590 1.11  0.05216098  0.07674599  0.00056051
 116600 1.11  0.06954163  0.07673032  0.00055933
 116610 1.11  0.09522721  0.07673182  0.00055816
 116620 1.11  0.09932686  0.07677519  0.00055715
 116630 1.11  0.05281112  0.07678634  0.00055607
 116640 1.11  0.07635507  0.07677046  0.00055492
 116650 1.11  0.10011223  0.07680564  0.00055386
 116660 1.11  0.08615558  0.07684093  0.00055279
 116670 1.11  0.10944290  0.07691034  0.00055206
 116680 1.11  0.11454241  0.07699701  0.00055157
 116690 1.11  0.09844789  0.07706339  0.00055081
 116700 1.11  0.09749382  0.07708322  0.00054968
 116710 1.11  0.08120003  0.07709122  0.00054853
 116720 1.11  0.09685146  0.07711254  0.00054743
 116730 1.11  0.07405277  0.07713369  0.00054634
 116740 1.11  0.08057431  0.07712830  0.00054520
 116750 1.11  0.10059695  0.07716316  0.00054418
 116760 1.11  0.06428341  0.07717630  0.00054312
 116770 1.11  0.04209960  0.07714616  0.00054209
 116780 1.11  0.06484050  0.07707573  0.00054146
 116790 1.11  0.05181809  0.07702846  0.00054055
 116800 1.11  0.02763314  0.07695917  0.00053991
 116810 1.11  0.00844973  0.07684010  0.00054010
 116820 1.11  0.02200832  0.07671942  0.00054035
 116830 1.11  0.02789512  0.07660585  0.00054044
 116840 1.11  0.03726531  0.07652916  0.00053988
 116850 1.11  0.03917974  0.07644367  0.00053945
 116860 1.11  0.04031638  0.07637224  0.00053882
 116870 1.11  0.09131415  0.07636217  0.00053781
 116880 1.11  0.10063303  0.07639327  0.00053680
 116890 1.11  0.08855117  0.07642535  0.00053581
 116900 1.11  0.08866004  0.07644296  0.00053477
 116910 1.11  0.06907644  0.07644363  0.00053370
 116920 1.11  0.08509878  0.07645160  0.00053263
 116930 1.11  0.06417623  0.07643479  0.00053160
 116940 1.11  0.08670168  0.07643814  0.00053054
 116950 1.11  0.07173330  0.07646273  0.00052956
 116960 1.11  0.07887898  0.07643798  0.00052859
 116970 1.11  0.12145343  0.07652429  0.00052829
 116980 1.11  0.08992881  0.07657120  0.00052746
 116990 1.11  0.09720628  0.07659418  0.00052646
 117000 1.11  0.02023672  0.07655055  0.00052579
 117010 1.11  0.02228987  0.07642600  0.00052623
 117020 1.11  0.02016841  0.07632038  0.00052625
 117030 1.11  0.00516425  0.07618903  0.00052685
 117040 1.11  0.02239695  0.07608558  0.00052684
 117050 1.11  0.02814254  0.07597334  0.00052700
 117060 1.11  0.01184780  0.07586126  0.00052716
 117070 1.11  0.02275714  0.07573503  0.00052764
 117080 1.11  0.03139157  0.07562916  0.00052769
 117090 1.11  0.07481275  0.07559893  0.00052682
 117100 1.11  0.05140978  0.07557126  0.00052587
 117110 1.11  0.05821712  0.07554626  0.00052490
 117120 1.11  0.04538773  0.07549969  0.00052410
