# ib - T - <E>b - <E> - sigma_E
  52450 1.00 -1.26370062 -1.32613859  0.00161028
  52460 1.00 -1.35255718 -1.32547573  0.00160304
  52470 1.00 -1.32019564 -1.32515302  0.00157961
  52480 1.00 -1.26902245 -1.32495469  0.00156026
  52490 1.00 -1.32094616 -1.32484988  0.00153888
  52500 1.00 -1.29775387 -1.32465534  0.00152403
  52510 1.00 -1.34233745 -1.32455628  0.00150219
  52520 1.00 -1.36179435 -1.32557475  0.00150996
  52530 1.00 -1.31427809 -1.32615372  0.00149916
  52540 1.00 -1.32835770 -1.32610654  0.00147640
  52550 1.00 -1.30570447 -1.32596517  0.00145831
  52560 1.00 -1.35392772 -1.32614433  0.00143420
  52570 1.00 -1.34609830 -1.32641758  0.00141889
  52580 1.00 -1.36910723 -1.32682643  0.00141010
  52590 1.00 -1.36501561 -1.32694435  0.00140471
  52600 1.00 -1.34363602 -1.32728505  0.00139290
  52610 1.00 -1.37469599 -1.32809169  0.00139917
  52620 1.00 -1.32297659 -1.32805219  0.00138893
  52630 1.00 -1.34311855 -1.32838658  0.00137333
  52640 1.00 -1.34617371 -1.32886019  0.00136816
  52650 1.00 -1.27138197 -1.32846678  0.00136098
  52660 1.00 -1.31659036 -1.32806906  0.00135438
  52670 1.00 -1.31958408 -1.32839703  0.00134310
  52680 1.00 -1.37833086 -1.32836905  0.00133303
  52690 1.00 -1.32825992 -1.32873724  0.00132539
  52700 1.00 -1.26857202 -1.32870668  0.00132166
  52710 1.00 -1.37031102 -1.32901845  0.00131582
  52720 1.00 -1.28406164 -1.32908104  0.00130318
  52730 1.00 -1.37723314 -1.32930143  0.00129478
  52740 1.00 -1.28418184 -1.32941599  0.00128314
  52750 1.00 -1.33953215 -1.32917162  0.00127285
  52760 1.00 -1.31038674 -1.32916762  0.00125838
  52770 1.00 -1.32979524 -1.32940544  0.00125589
  52780 1.00 -1.38185067 -1.33003099  0.00125984
  52790 1.00 -1.31636268 -1.32983935  0.00124733
  52800 1.00 -1.35004679 -1.33028865  0.00124275
  52810 1.00 -1.34376139 -1.33053593  0.00123528
  52820 1.00 -1.33187574 -1.33033917  0.00122732
  52830 1.00 -1.31539263 -1.33025928  0.00121450
  52840 1.00 -1.33078587 -1.33051060  0.00120620
  52850 1.00 -1.35506441 -1.33064246  0.00120158
  52860 1.00 -1.31966944 -1.33065096  0.00118999
  52870 1.00 -1.33618120 -1.33057839  0.00117913
  52880 1.00 -1.35287304 -1.33092119  0.00117520
  52890 1.00 -1.35490278 -1.33114090  0.00116682
  52900 1.00 -1.32593072 -1.33113905  0.00115547
  52910 1.00 -1.32987695 -1.33105040  0.00114556
  52920 1.00 -1.35914846 -1.33121424  0.00113708
  52930 1.00 -1.35779370 -1.33118504  0.00112665
  52940 1.00 -1.33261828 -1.33105907  0.00112108
  52950 1.00 -1.30733740 -1.33114577  0.00111087
  52960 1.00 -1.35097539 -1.33129434  0.00110546
  52970 1.00 -1.32136963 -1.33141850  0.00109655
  52980 1.00 -1.39293878 -1.33178473  0.00109392
  52990 1.00 -1.40234721 -1.33255515  0.00111150
  53000 1.00 -1.44046014 -1.33308833  0.00111626
  53010 1.00 -1.38569417 -1.33365000  0.00112114
  53020 1.00 -1.27871781 -1.33385849  0.00111739
  53030 1.00 -1.34897775 -1.33383419  0.00110804
  53040 1.00 -1.36568079 -1.33388181  0.00110040
  53050 1.00 -1.34351383 -1.33390703  0.00109167
  53060 1.00 -1.27159366 -1.33357795  0.00108992
  53070 1.00 -1.31133419 -1.33330377  0.00108488
  53080 1.00 -1.34119027 -1.33346915  0.00107786
  53090 1.00 -1.34383920 -1.33378416  0.00107405
  53100 1.00 -1.32074265 -1.33390508  0.00106763
  53110 1.00 -1.39299686 -1.33427106  0.00106700
  53120 1.00 -1.36931336 -1.33427302  0.00106196
  53130 1.00 -1.31447483 -1.33416073  0.00105507
  53140 1.00 -1.33496977 -1.33438932  0.00105075
  53150 1.00 -1.39342753 -1.33448226  0.00104390
  53160 1.00 -1.34244059 -1.33467406  0.00103840
  53170 1.00 -1.33959200 -1.33461954  0.00103085
  53180 1.00 -1.31604981 -1.33453398  0.00102398
  53190 1.00 -1.30726022 -1.33443013  0.00101742
  53200 1.00 -1.33803271 -1.33424048  0.00101232
  53210 1.00 -1.30890431 -1.33434304  0.00100728
  53220 1.00 -1.30616744 -1.33418018  0.00100182
  53230 1.00 -1.28449942 -1.33397420  0.00099653
  53240 1.00 -1.32614210 -1.33390690  0.00099107
  53250 1.00 -1.27614200 -1.33365224  0.00098956
  53260 1.00 -1.31207630 -1.33352351  0.00098521
  53270 1.00 -1.31111719 -1.33326822  0.00098223
  53280 1.00 -1.25035001 -1.33275291  0.00098944
  53290 1.00 -1.24305971 -1.33241369  0.00098910
  53300 1.00 -1.33952496 -1.33214962  0.00098836
  53310 1.00 -1.31247562 -1.33203439  0.00098234
  53320 1.00 -1.29912729 -1.33171416  0.00098235
  53330 1.00 -1.29636831 -1.33154369  0.00097743
  53340 1.00 -1.33168685 -1.33160123  0.00097199
  53350 1.00 -1.25076035 -1.33148853  0.00096801
  53360 1.00 -1.31978543 -1.33134666  0.00096318
  53370 1.00 -1.34609456 -1.33130292  0.00095744
  53380 1.00 -1.32093407 -1.33099687  0.00096005
  53390 1.00 -1.35585633 -1.33105175  0.00095485
  53400 1.00 -1.36733230 -1.33117672  0.00095045
  53410 1.00 -1.31942243 -1.33105505  0.00094609
  53420 1.00 -1.33597876 -1.33111135  0.00094128
  53430 1.00 -1.25644887 -1.33102252  0.00093789
  53440 1.00 -1.32927555 -1.33106242  0.00093505
  53450 1.00 -1.32462994 -1.33122239  0.00093154
  53460 1.00 -1.31429741 -1.33118624  0.00092702
  53470 1.00 -1.34733453 -1.33123344  0.00092269
  53480 1.00 -1.35148447 -1.33132244  0.00091760
  53490 1.00 -1.33311554 -1.33139641  0.00091283
  53500 1.00 -1.33872935 -1.33151162  0.00090810
  53510 1.00 -1.33910489 -1.33143254  0.00090469
  53520 1.00 -1.34121248 -1.33140809  0.00089976
  53530 1.00 -1.27447711 -1.33135333  0.00089494
  53540 1.00 -1.32229108 -1.33112026  0.00089394
  53550 1.00 -1.29271616 -1.33100124  0.00088999
  53560 1.00 -1.30856372 -1.33098792  0.00088538
  53570 1.00 -1.34274435 -1.33094615  0.00088075
  53580 1.00 -1.34839911 -1.33105281  0.00087682
  53590 1.00 -1.33892925 -1.33111932  0.00087341
  53600 1.00 -1.33534467 -1.33099000  0.00087032
  53610 1.00 -1.27398934 -1.33054454  0.00087932
  53620 1.00 -1.30956188 -1.33025077  0.00088027
  53630 1.00 -1.32659087 -1.32994069  0.00088208
  53640 1.00 -1.33648408 -1.32989371  0.00087805
  53650 1.00 -1.26775635 -1.32987871  0.00087561
  53660 1.00 -1.31084898 -1.32967769  0.00087326
  53670 1.00 -1.24189268 -1.32965406  0.00087026
  53680 1.00 -1.24354357 -1.32956567  0.00086840
  53690 1.00 -1.30119942 -1.32947228  0.00086457
  53700 1.00 -1.38008646 -1.32938661  0.00086197
  53710 1.00 -1.35971405 -1.32959925  0.00086043
  53720 1.00 -1.35730543 -1.32953436  0.00085698
  53730 1.00 -1.29055375 -1.32949887  0.00085340
  53740 1.00 -1.28137220 -1.32932935  0.00085086
  53750 1.00 -1.22180921 -1.32903922  0.00085266
  53760 1.00 -1.33822084 -1.32894275  0.00084932
  53770 1.00 -1.32968190 -1.32900616  0.00084555
  53780 1.00 -1.24623715 -1.32883156  0.00084368
  53790 1.00 -1.27867128 -1.32882620  0.00084026
  53800 1.00 -1.27250081 -1.32855632  0.00084023
  53810 1.00 -1.40392328 -1.32875358  0.00084059
  53820 1.00 -1.33559803 -1.32883987  0.00083712
  53830 1.00 -1.35228423 -1.32897972  0.00083539
  53840 1.00 -1.36939223 -1.32914538  0.00083397
  53850 1.00 -1.32960717 -1.32921941  0.00083086
  53860 1.00 -1.27204877 -1.32916254  0.00082737
  53870 1.00 -1.29358256 -1.32915887  0.00082414
  53880 1.00 -1.34560331 -1.32908469  0.00082105
  53890 1.00 -1.36209035 -1.32925227  0.00082110
  53900 1.00 -1.33696841 -1.32936664  0.00081879
  53910 1.00 -1.35049333 -1.32923800  0.00081667
  53920 1.00 -1.31508033 -1.32911443  0.00081446
  53930 1.00 -1.33183800 -1.32904766  0.00081226
  53940 1.00 -1.32597886 -1.32902217  0.00081098
  53950 1.00 -1.31464272 -1.32895151  0.00080743
  53960 1.00 -1.39567030 -1.32907845  0.00080528
  53970 1.00 -1.35281631 -1.32916794  0.00080341
  53980 1.00 -1.37695541 -1.32924523  0.00080072
  53990 1.00 -1.30270721 -1.32940797  0.00080024
  54000 1.00 -1.34427292 -1.32934514  0.00079708
  54010 1.00 -1.36217949 -1.32942734  0.00079401
  54020 1.00 -1.32844211 -1.32951066  0.00079098
  54030 1.00 -1.36862957 -1.32957088  0.00078783
  54040 1.00 -1.34335989 -1.32968006  0.00078523
  54050 1.00 -1.31790321 -1.32966974  0.00078198
  54060 1.00 -1.30969966 -1.32944949  0.00078162
  54070 1.00 -1.36257715 -1.32949507  0.00077843
  54080 1.00 -1.36288048 -1.32974420  0.00077927
  54090 1.00 -1.34718101 -1.32993771  0.00077931
  54100 1.00 -1.36842465 -1.33009000  0.00077772
  54110 1.00 -1.38689073 -1.33021966  0.00077655
  54120 1.00 -1.31312741 -1.33043040  0.00077778
  54130 1.00 -1.30691091 -1.33054321  0.00077566
  54140 1.00 -1.38772163 -1.33071298  0.00077453
  54150 1.00 -1.37627095 -1.33090375  0.00077424
  54160 1.00 -1.41798035 -1.33104791  0.00077274
  54170 1.00 -1.37425213 -1.33128190  0.00077347
  54180 1.00 -1.37670613 -1.33134861  0.00077164
  54190 1.00 -1.37309436 -1.33153271  0.00077049
  54200 1.00 -1.29363410 -1.33143787  0.00076799
  54210 1.00 -1.32515633 -1.33140289  0.00076604
  54220 1.00 -1.33643805 -1.33140462  0.00076338
  54230 1.00 -1.31740097 -1.33141979  0.00076034
  54240 1.00 -1.31844336 -1.33149594  0.00075824
  54250 1.00 -1.35525054 -1.33155652  0.00075587
  54260 1.00 -1.34570993 -1.33154757  0.00075325
  54270 1.00 -1.31248978 -1.33134401  0.00075346
  54280 1.00 -1.32779008 -1.33121693  0.00075168
  54290 1.00 -1.27762426 -1.33110174  0.00074990
  54300 1.00 -1.33764736 -1.33109810  0.00074689
  54310 1.00 -1.34537563 -1.33112068  0.00074410
  54320 1.00 -1.29827676 -1.33102314  0.00074247
  54330 1.00 -1.31846393 -1.33106901  0.00074018
  54340 1.00 -1.34978289 -1.33120385  0.00073932
  54350 1.00 -1.30713305 -1.33127302  0.00073686
  54360 1.00 -1.29550557 -1.33125086  0.00073431
  54370 1.00 -1.25332509 -1.33111054  0.00073310
  54380 1.00 -1.28783918 -1.33111054  0.00073090
  54390 1.00 -1.29888353 -1.33115751  0.00072874
  54400 1.00 -1.34743187 -1.33108155  0.00072735
  54410 1.00 -1.32453112 -1.33105167  0.00072593
  54420 1.00 -1.33221810 -1.33103659  0.00072390
  54430 1.00 -1.36341242 -1.33104984  0.00072216
  54440 1.00 -1.27134441 -1.33094996  0.00072116
  54450 1.00 -1.34515088 -1.33079367  0.00072070
  54460 1.00 -1.26357630 -1.33063764  0.00072006
  54470 1.00 -1.32625864 -1.33049288  0.00071968
  54480 1.00 -1.30316561 -1.33044120  0.00071719
  54490 1.00 -1.32012808 -1.33035940  0.00071569
  54500 1.00 -1.33789387 -1.33025658  0.00071471
  54510 1.00 -1.31378361 -1.33016308  0.00071375
  54520 1.00 -1.34843915 -1.33006391  0.00071266
  54530 1.00 -1.32196459 -1.32994143  0.00071152
  54540 1.00 -1.29663844 -1.32980938  0.00071097
  54550 1.00 -1.26110855 -1.32969774  0.00070962
  54560 1.00 -1.29517006 -1.32960351  0.00070795
  54570 1.00 -1.28576700 -1.32937598  0.00070954
  54580 1.00 -1.31923367 -1.32921253  0.00070909
  54590 1.00 -1.27400577 -1.32912692  0.00070799
  54600 1.00 -1.36376856 -1.32911925  0.00070565
  54610 1.00 -1.31355529 -1.32926398  0.00070547
  54620 1.00 -1.28769144 -1.32923225  0.00070327
  54630 1.00 -1.34943648 -1.32924831  0.00070116
  54640 1.00 -1.28821938 -1.32916526  0.00069948
  54650 1.00 -1.35462667 -1.32915149  0.00069733
  54660 1.00 -1.34065643 -1.32913029  0.00069510
  54670 1.00 -1.29609439 -1.32906528  0.00069297
  54680 1.00 -1.33178981 -1.32902326  0.00069119
  54690 1.00 -1.33759195 -1.32904015  0.00068924
  54700 1.00 -1.34956945 -1.32913133  0.00068880
  54710 1.00 -1.35741165 -1.32915661  0.00068660
  54720 1.00 -1.35421292 -1.32918277  0.00068457
  54730 1.00 -1.32098377 -1.32925764  0.00068286
  54740 1.00 -1.36008749 -1.32926452  0.00068163
  54750 1.00 -1.37003538 -1.32923246  0.00068070
  54760 1.00 -1.31266187 -1.32917296  0.00067972
  54770 1.00 -1.33064409 -1.32902572  0.00067940
  54780 1.00 -1.33605927 -1.32910485  0.00067808
  54790 1.00 -1.35830419 -1.32928334  0.00067842
  54800 1.00 -1.33940729 -1.32927424  0.00067668
  54810 1.00 -1.34989237 -1.32921716  0.00067502
  54820 1.00 -1.35743905 -1.32929685  0.00067356
  54830 1.00 -1.37040157 -1.32927257  0.00067220
  54840 1.00 -1.28569194 -1.32946853  0.00067397
  54850 1.00 -1.35666158 -1.32942711  0.00067203
  54860 1.00 -1.35979138 -1.32940499  0.00066995
  54870 1.00 -1.35948395 -1.32948723  0.00066888
  54880 1.00 -1.29898756 -1.32952335  0.00066726
  54890 1.00 -1.28858479 -1.32948114  0.00066534
  54900 1.00 -1.34256772 -1.32947256  0.00066358
  54910 1.00 -1.36683061 -1.32956880  0.00066271
  54920 1.00 -1.33062178 -1.32968168  0.00066222
  54930 1.00 -1.28968147 -1.32957719  0.00066159
  54940 1.00 -1.31596969 -1.32946343  0.00066090
  54950 1.00 -1.34936591 -1.32943801  0.00065931
  54960 1.00 -1.29361945 -1.32941635  0.00065895
  54970 1.00 -1.35338800 -1.32942179  0.00065754
  54980 1.00 -1.31043043 -1.32936157  0.00065628
  54990 1.00 -1.30790606 -1.32936254  0.00065433
  55000 1.00 -1.31259364 -1.32946025  0.00065322
  55010 1.00 -1.34041267 -1.32945228  0.00065158
  55020 1.00 -1.33284743 -1.32942296  0.00065026
  55030 1.00 -1.30504480 -1.32943187  0.00064874
  55040 1.00 -1.29875359 -1.32945496  0.00064719
  55050 1.00 -1.35535374 -1.32944143  0.00064619
  55060 1.00 -1.34734070 -1.32947827  0.00064464
  55070 1.00 -1.32997791 -1.32947493  0.00064337
  55080 1.00 -1.34423561 -1.32952516  0.00064170
  55090 1.00 -1.33752501 -1.32953871  0.00064017
  55100 1.00 -1.36046423 -1.32952685  0.00063835
  55110 1.00 -1.31979091 -1.32945718  0.00063836
  55120 1.00 -1.32398660 -1.32948291  0.00063677
  55130 1.00 -1.29063976 -1.32945590  0.00063546
  55140 1.00 -1.34918729 -1.32945385  0.00063373
  55150 1.00 -1.31462033 -1.32947399  0.00063223
  55160 1.00 -1.32956057 -1.32945746  0.00063077
  55170 1.00 -1.31696730 -1.32933733  0.00063017
  55180 1.00 -1.28091253 -1.32926352  0.00062948
  55190 1.00 -1.34001293 -1.32926088  0.00062776
  55200 1.00 -1.31964709 -1.32925709  0.00062612
  55210 1.00 -1.35744099 -1.32929348  0.00062471
  55220 1.00 -1.33538073 -1.32921775  0.00062369
  55230 1.00 -1.35115079 -1.32920831  0.00062211
  55240 1.00 -1.30366703 -1.32914049  0.00062087
  55250 1.00 -1.28184279 -1.32901841  0.00062055
  55260 1.00 -1.35866635 -1.32899853  0.00061893
  55270 1.00 -1.31864906 -1.32888903  0.00061878
  55280 1.00 -1.33600200 -1.32892868  0.00061750
  55290 1.00 -1.35230112 -1.32896234  0.00061648
  55300 1.00 -1.26460141 -1.32896125  0.00061559
  55310 1.00 -1.39811222 -1.32900482  0.00061451
  55320 1.00 -1.26383940 -1.32899265  0.00061436
  55330 1.00 -1.29951365 -1.32890106  0.00061393
  55340 1.00 -1.41735004 -1.32900368  0.00061361
  55350 1.00 -1.26619045 -1.32896020  0.00061288
  55360 1.00 -1.26682768 -1.32890034  0.00061167
  55370 1.00 -1.33105423 -1.32892731  0.00061042
  55380 1.00 -1.30799260 -1.32899750  0.00060973
  55390 1.00 -1.32106291 -1.32909334  0.00060908
  55400 1.00 -1.31442670 -1.32901466  0.00060804
  55410 1.00 -1.36210862 -1.32903925  0.00060669
  55420 1.00 -1.26620449 -1.32897115  0.00060566
  55430 1.00 -1.28081571 -1.32887885  0.00060500
  55440 1.00 -1.28795611 -1.32886969  0.00060354
  55450 1.00 -1.26391732 -1.32872835  0.00060404
  55460 1.00 -1.27290006 -1.32862586  0.00060422
  55470 1.00 -1.27924586 -1.32853315  0.00060358
  55480 1.00 -1.40671010 -1.32861623  0.00060301
  55490 1.00 -1.34002064 -1.32870083  0.00060200
  55500 1.00 -1.34132314 -1.32880968  0.00060174
  55510 1.00 -1.29119055 -1.32880226  0.00060040
  55520 1.00 -1.31288269 -1.32871739  0.00059966
  55530 1.00 -1.25234088 -1.32865768  0.00059923
  55540 1.00 -1.31398018 -1.32855343  0.00059968
  55550 1.00 -1.34145928 -1.32863652  0.00059873
  55560 1.00 -1.34716985 -1.32861361  0.00059724
  55570 1.00 -1.29894728 -1.32858698  0.00059590
  55580 1.00 -1.33602921 -1.32857794  0.00059434
  55590 1.00 -1.29469721 -1.32848104  0.00059408
  55600 1.00 -1.28080135 -1.32839131  0.00059355
  55610 1.00 -1.27246769 -1.32829092  0.00059325
  55620 1.00 -1.27673879 -1.32822447  0.00059238
  55630 1.00 -1.37580507 -1.32831075  0.00059194
  55640 1.00 -1.30535200 -1.32828103  0.00059127
  55650 1.00 -1.35570628 -1.32827991  0.00059008
  55660 1.00 -1.28352543 -1.32827928  0.00058914
  55670 1.00 -1.30432731 -1.32830406  0.00058830
  55680 1.00 -1.36146138 -1.32825169  0.00058720
  55690 1.00 -1.35504003 -1.32828069  0.00058592
  55700 1.00 -1.27830882 -1.32822927  0.00058488
  55710 1.00 -1.34106163 -1.32826701  0.00058368
  55720 1.00 -1.31388110 -1.32817270  0.00058309
  55730 1.00 -1.34644918 -1.32813013  0.00058180
  55740 1.00 -1.41139935 -1.32822844  0.00058136
  55750 1.00 -1.37121087 -1.32835373  0.00058129
  55760 1.00 -1.36439474 -1.32842131  0.00058033
  55770 1.00 -1.34098646 -1.32845171  0.00057902
  55780 1.00 -1.34134264 -1.32849678  0.00057786
  55790 1.00 -1.31100166 -1.32850278  0.00057699
  55800 1.00 -1.31904416 -1.32858386  0.00057648
  55810 1.00 -1.32945877 -1.32863059  0.00057549
  55820 1.00 -1.36140520 -1.32868810  0.00057487
  55830 1.00 -1.37390789 -1.32877850  0.00057453
  55840 1.00 -1.34553156 -1.32888025  0.00057422
  55850 1.00 -1.33363572 -1.32892750  0.00057306
  55860 1.00 -1.32295507 -1.32894200  0.00057194
  55870 1.00 -1.36284398 -1.32904395  0.00057238
  55880 1.00 -1.34460147 -1.32909709  0.00057146
  55890 1.00 -1.27414148 -1.32907921  0.00057027
  55900 1.00 -1.30644646 -1.32902311  0.00056923
  55910 1.00 -1.28992126 -1.32895622  0.00056851
  55920 1.00 -1.36496208 -1.32897619  0.00056750
  55930 1.00 -1.30269208 -1.32903271  0.00056690
  55940 1.00 -1.42252456 -1.32910973  0.00056662
  55950 1.00 -1.32959686 -1.32920348  0.00056620
  55960 1.00 -1.29831708 -1.32920035  0.00056503
  55970 1.00 -1.35258560 -1.32928792  0.00056518
  55980 1.00 -1.34535041 -1.32937457  0.00056465
  55990 1.00 -1.31717507 -1.32937936  0.00056361
  56000 1.00 -1.32951827 -1.32937224  0.00056241
  56010 1.00 -1.35173136 -1.32936412  0.00056243
  56020 1.00 -1.36143565 -1.32940766  0.00056185
  56030 1.00 -1.36568772 -1.32945581  0.00056128
  56040 1.00 -1.31613571 -1.32952854  0.00056064
  56050 1.00 -1.31241747 -1.32953984  0.00055947
  56060 1.00 -1.34355772 -1.32948389  0.00055861
  56070 1.00 -1.30786965 -1.32944653  0.00055769
  56080 1.00 -1.36408474 -1.32946903  0.00055680
  56090 1.00 -1.34883131 -1.32952106  0.00055616
  56100 1.00 -1.30822010 -1.32944553  0.00055569
  56110 1.00 -1.30205723 -1.32934857  0.00055565
  56120 1.00 -1.28198834 -1.32923574  0.00055572
  56130 1.00 -1.29951348 -1.32926521  0.00055490
  56140 1.00 -1.29531150 -1.32929807  0.00055432
  56150 1.00 -1.35657000 -1.32932009  0.00055314
  56160 1.00 -1.33331500 -1.32936369  0.00055219
  56170 1.00 -1.35708017 -1.32943371  0.00055142
  56180 1.00 -1.32573089 -1.32944032  0.00055051
  56190 1.00 -1.28832133 -1.32936818  0.00055051
  56200 1.00 -1.35991852 -1.32940117  0.00054951
  56210 1.00 -1.33171898 -1.32948434  0.00054911
  56220 1.00 -1.37077372 -1.32955385  0.00054856
  56230 1.00 -1.35712551 -1.32957443  0.00054760
  56240 1.00 -1.28628760 -1.32956766  0.00054673
  56250 1.00 -1.33304203 -1.32952127  0.00054572
  56260 1.00 -1.27551216 -1.32944071  0.00054550
  56270 1.00 -1.31985878 -1.32938892  0.00054466
  56280 1.00 -1.31333546 -1.32925677  0.00054551
  56290 1.00 -1.31416885 -1.32924239  0.00054444
  56300 1.00 -1.36144509 -1.32922851  0.00054348
  56310 1.00 -1.28764082 -1.32926493  0.00054296
  56320 1.00 -1.40897097 -1.32933276  0.00054254
  56330 1.00 -1.32105181 -1.32936953  0.00054182
  56340 1.00 -1.30404757 -1.32943615  0.00054159
  56350 1.00 -1.33082113 -1.32945104  0.00054079
  56360 1.00 -1.28333145 -1.32943525  0.00053985
  56370 1.00 -1.31667730 -1.32939612  0.00053908
  56380 1.00 -1.29992591 -1.32930548  0.00053868
  56390 1.00 -1.31060229 -1.32925681  0.00053773
  56400 1.00 -1.36462264 -1.32925049  0.00053676
  56410 1.00 -1.32051527 -1.32924047  0.00053597
  56420 1.00 -1.36279031 -1.32928756  0.00053525
  56430 1.00 -1.34921724 -1.32935355  0.00053457
  56440 1.00 -1.28909962 -1.32931152  0.00053385
  56450 1.00 -1.37788412 -1.32927315  0.00053368
  56460 1.00 -1.31113422 -1.32921625  0.00053285
  56470 1.00 -1.33232006 -1.32913001  0.00053283
  56480 1.00 -1.33872558 -1.32913129  0.00053201
  56490 1.00 -1.27598788 -1.32911962  0.00053125
  56500 1.00 -1.32561375 -1.32904892  0.00053090
  56510 1.00 -1.30617946 -1.32898559  0.00053044
  56520 1.00 -1.30373892 -1.32893414  0.00052964
  56530 1.00 -1.34248570 -1.32892328  0.00052900
  56540 1.00 -1.35848882 -1.32890567  0.00052838
  56550 1.00 -1.36497617 -1.32887052  0.00052780
  56560 1.00 -1.36678829 -1.32899464  0.00052838
  56570 1.00 -1.34589195 -1.32904767  0.00052773
  56580 1.00 -1.32395409 -1.32910170  0.00052737
  56590 1.00 -1.34267190 -1.32914390  0.00052664
  56600 1.00 -1.39955887 -1.32916572  0.00052591
  56610 1.00 -1.27786100 -1.32917046  0.00052517
  56620 1.00 -1.34047451 -1.32922361  0.00052447
  56630 1.00 -1.25105505 -1.32916257  0.00052401
  56640 1.00 -1.27973157 -1.32908232  0.00052370
