# ib - T - <E>b - <E> - sigma_E
  32280 0.80 -1.52877452 -1.52758236  0.00060873
  32290 0.80 -1.52463967 -1.52750983  0.00059713
  32300 0.80 -1.52060029 -1.52733521  0.00058388
  32310 0.80 -1.54855040 -1.52728591  0.00057669
  32320 0.80 -1.52671016 -1.52750624  0.00057434
  32330 0.80 -1.52861513 -1.52756771  0.00056147
  32340 0.80 -1.51368327 -1.52748507  0.00055465
  32350 0.80 -1.52926067 -1.52758380  0.00055180
  32360 0.80 -1.52054251 -1.52753643  0.00053942
  32370 0.80 -1.53336311 -1.52727487  0.00053848
  32380 0.80 -1.51062080 -1.52738123  0.00053400
  32390 0.80 -1.52977878 -1.52725564  0.00052480
  32400 0.80 -1.53690691 -1.52720653  0.00051840
  32410 0.80 -1.52964059 -1.52720094  0.00051286
  32420 0.80 -1.51328616 -1.52708682  0.00050605
  32430 0.80 -1.51268075 -1.52687370  0.00050520
  32440 0.80 -1.53791597 -1.52675799  0.00049977
  32450 0.80 -1.53049771 -1.52661089  0.00049399
  32460 0.80 -1.52153143 -1.52666566  0.00048537
  32470 0.80 -1.50651254 -1.52648150  0.00048857
  32480 0.80 -1.50845820 -1.52639979  0.00048262
  32490 0.80 -1.51323815 -1.52637096  0.00047457
  32500 0.80 -1.49792086 -1.52617907  0.00047206
  32510 0.80 -1.52514453 -1.52621819  0.00046668
  32520 0.80 -1.53087074 -1.52624090  0.00046004
  32530 0.80 -1.52076428 -1.52606811  0.00045793
  32540 0.80 -1.55252428 -1.52607204  0.00045944
  32550 0.80 -1.52804567 -1.52633946  0.00046391
  32560 0.80 -1.54363802 -1.52632362  0.00045814
  32570 0.80 -1.51356689 -1.52619989  0.00045675
  32580 0.80 -1.51404919 -1.52616898  0.00045403
  32590 0.80 -1.54545025 -1.52646300  0.00046064
  32600 0.80 -1.52989689 -1.52663393  0.00045732
  32610 0.80 -1.50943976 -1.52658258  0.00045375
  32620 0.80 -1.52877337 -1.52651346  0.00044949
  32630 0.80 -1.53425585 -1.52655255  0.00044477
  32640 0.80 -1.52382950 -1.52656414  0.00044158
  32650 0.80 -1.52866719 -1.52664782  0.00043753
  32660 0.80 -1.54884048 -1.52673229  0.00043577
  32670 0.80 -1.52622768 -1.52666358  0.00043212
  32680 0.80 -1.51177004 -1.52664352  0.00043231
  32690 0.80 -1.53953181 -1.52660831  0.00042950
  32700 0.80 -1.51501742 -1.52659442  0.00042443
  32710 0.80 -1.51166729 -1.52644961  0.00042164
  32720 0.80 -1.52718876 -1.52639124  0.00041767
  32730 0.80 -1.52296746 -1.52627727  0.00041530
  32740 0.80 -1.51461577 -1.52618124  0.00041332
  32750 0.80 -1.49833321 -1.52609287  0.00041073
  32760 0.80 -1.50678292 -1.52593581  0.00041085
  32770 0.80 -1.52618978 -1.52579392  0.00041505
  32780 0.80 -1.52145592 -1.52580147  0.00041056
  32790 0.80 -1.54087894 -1.52584327  0.00040758
  32800 0.80 -1.52515139 -1.52588767  0.00040428
  32810 0.80 -1.52891349 -1.52587857  0.00040004
  32820 0.80 -1.53280099 -1.52595606  0.00039766
  32830 0.80 -1.52570844 -1.52604033  0.00039669
  32840 0.80 -1.52627188 -1.52602794  0.00039345
  32850 0.80 -1.52187390 -1.52597727  0.00038957
  32860 0.80 -1.56213332 -1.52602404  0.00038932
  32870 0.80 -1.53692727 -1.52606021  0.00038737
  32880 0.80 -1.52999519 -1.52604524  0.00038413
  32890 0.80 -1.51960710 -1.52616424  0.00038275
  32900 0.80 -1.52536269 -1.52614040  0.00037994
  32910 0.80 -1.53546338 -1.52622996  0.00037833
  32920 0.80 -1.54587963 -1.52629893  0.00037636
  32930 0.80 -1.52532358 -1.52637613  0.00037467
  32940 0.80 -1.53711941 -1.52638495  0.00037133
  32950 0.80 -1.54245779 -1.52640486  0.00036834
  32960 0.80 -1.52048205 -1.52637912  0.00036533
  32970 0.80 -1.51738957 -1.52645015  0.00036390
  32980 0.80 -1.50332376 -1.52629584  0.00036439
  32990 0.80 -1.54714617 -1.52633087  0.00036218
  33000 0.80 -1.51907369 -1.52634857  0.00035985
  33010 0.80 -1.55454938 -1.52646768  0.00035889
  33020 0.80 -1.52045691 -1.52648569  0.00035788
  33030 0.80 -1.53599247 -1.52652160  0.00035498
  33040 0.80 -1.54475071 -1.52654685  0.00035379
  33050 0.80 -1.53235742 -1.52658614  0.00035208
  33060 0.80 -1.52392578 -1.52665730  0.00035077
  33070 0.80 -1.51983529 -1.52667244  0.00034778
  33080 0.80 -1.53407525 -1.52672468  0.00034591
  33090 0.80 -1.51745675 -1.52670945  0.00034452
  33100 0.80 -1.52967984 -1.52664790  0.00034315
  33110 0.80 -1.52287481 -1.52661997  0.00034064
  33120 0.80 -1.52513093 -1.52661320  0.00033837
  33130 0.80 -1.53116529 -1.52668568  0.00033705
  33140 0.80 -1.51558531 -1.52669755  0.00033471
  33150 0.80 -1.54581514 -1.52672007  0.00033260
  33160 0.80 -1.53611158 -1.52672077  0.00033047
  33170 0.80 -1.52238167 -1.52667227  0.00032832
  33180 0.80 -1.51826421 -1.52665632  0.00032638
  33190 0.80 -1.51596217 -1.52659678  0.00032534
  33200 0.80 -1.54279182 -1.52659907  0.00032352
  33210 0.80 -1.53082007 -1.52661789  0.00032156
  33220 0.80 -1.51510841 -1.52665123  0.00031991
  33230 0.80 -1.51035124 -1.52660595  0.00031797
  33240 0.80 -1.53113936 -1.52660604  0.00031661
  33250 0.80 -1.50735108 -1.52648823  0.00031743
  33260 0.80 -1.51799933 -1.52645878  0.00031565
  33270 0.80 -1.52450701 -1.52652727  0.00031481
  33280 0.80 -1.51661587 -1.52653035  0.00031303
  33290 0.80 -1.51052256 -1.52653291  0.00031146
  33300 0.80 -1.53797871 -1.52658361  0.00031003
  33310 0.80 -1.55137598 -1.52671314  0.00031111
  33320 0.80 -1.53300385 -1.52671816  0.00030952
  33330 0.80 -1.53657430 -1.52676413  0.00030789
  33340 0.80 -1.51925244 -1.52684762  0.00030754
  33350 0.80 -1.53617683 -1.52692298  0.00030649
  33360 0.80 -1.53219803 -1.52697941  0.00030611
  33370 0.80 -1.53619017 -1.52698958  0.00030421
  33380 0.80 -1.50757734 -1.52687196  0.00030609
  33390 0.80 -1.53014618 -1.52683378  0.00030463
  33400 0.80 -1.52240680 -1.52683405  0.00030287
  33410 0.80 -1.50897902 -1.52680888  0.00030113
  33420 0.80 -1.51420333 -1.52679187  0.00029934
  33430 0.80 -1.52198917 -1.52677154  0.00029857
  33440 0.80 -1.53677298 -1.52682874  0.00029791
  33450 0.80 -1.53629817 -1.52686095  0.00029647
  33460 0.80 -1.53906338 -1.52686869  0.00029598
  33470 0.80 -1.53232138 -1.52690207  0.00029496
  33480 0.80 -1.52566031 -1.52693051  0.00029357
  33490 0.80 -1.53969887 -1.52698076  0.00029237
  33500 0.80 -1.51446724 -1.52699667  0.00029114
  33510 0.80 -1.51741472 -1.52698094  0.00028970
  33520 0.80 -1.54204954 -1.52696431  0.00028874
  33530 0.80 -1.52555122 -1.52694535  0.00028764
  33540 0.80 -1.53703738 -1.52701042  0.00028690
  33550 0.80 -1.54333682 -1.52698253  0.00028596
  33560 0.80 -1.52772854 -1.52699326  0.00028457
  33570 0.80 -1.51382652 -1.52698941  0.00028344
  33580 0.80 -1.52715524 -1.52698336  0.00028218
  33590 0.80 -1.51745372 -1.52692436  0.00028107
  33600 0.80 -1.52356785 -1.52690626  0.00027962
  33610 0.80 -1.51882419 -1.52689493  0.00027860
  33620 0.80 -1.51510351 -1.52686298  0.00027756
  33630 0.80 -1.51346914 -1.52680956  0.00027681
  33640 0.80 -1.52423890 -1.52674392  0.00027618
  33650 0.80 -1.51949097 -1.52677556  0.00027547
  33660 0.80 -1.51779225 -1.52672720  0.00027494
  33670 0.80 -1.52483595 -1.52672233  0.00027353
  33680 0.80 -1.50900981 -1.52667880  0.00027284
  33690 0.80 -1.53578589 -1.52660986  0.00027355
  33700 0.80 -1.52708307 -1.52666843  0.00027316
  33710 0.80 -1.53969446 -1.52663657  0.00027230
  33720 0.80 -1.54472057 -1.52660854  0.00027140
  33730 0.80 -1.51190757 -1.52661616  0.00027057
  33740 0.80 -1.53652892 -1.52668205  0.00027065
  33750 0.80 -1.51620401 -1.52666311  0.00026954
  33760 0.80 -1.52002938 -1.52664219  0.00026906
  33770 0.80 -1.53491484 -1.52664514  0.00026828
  33780 0.80 -1.52593182 -1.52669757  0.00026769
  33790 0.80 -1.52772997 -1.52673132  0.00026749
  33800 0.80 -1.53297941 -1.52672113  0.00026643
  33810 0.80 -1.52031697 -1.52673742  0.00026545
  33820 0.80 -1.54535343 -1.52682002  0.00026541
  33830 0.80 -1.52423497 -1.52678493  0.00026479
  33840 0.80 -1.53531868 -1.52676944  0.00026378
  33850 0.80 -1.51972080 -1.52675741  0.00026282
  33860 0.80 -1.54671341 -1.52676294  0.00026201
  33870 0.80 -1.53017492 -1.52676330  0.00026159
  33880 0.80 -1.51925380 -1.52673362  0.00026056
  33890 0.80 -1.53999981 -1.52673035  0.00025988
  33900 0.80 -1.52742081 -1.52673333  0.00025904
  33910 0.80 -1.53460711 -1.52671860  0.00025818
  33920 0.80 -1.52052092 -1.52673100  0.00025716
  33930 0.80 -1.51700071 -1.52668869  0.00025632
  33940 0.80 -1.53651619 -1.52671056  0.00025534
  33950 0.80 -1.52294145 -1.52671920  0.00025417
  33960 0.80 -1.52979919 -1.52668671  0.00025327
  33970 0.80 -1.54318130 -1.52670944  0.00025245
  33980 0.80 -1.54063584 -1.52675868  0.00025198
  33990 0.80 -1.54541327 -1.52681071  0.00025141
  34000 0.80 -1.51349192 -1.52686649  0.00025136
  34010 0.80 -1.51039415 -1.52683496  0.00025074
  34020 0.80 -1.53927002 -1.52686199  0.00025003
  34030 0.80 -1.53913347 -1.52691018  0.00024967
  34040 0.80 -1.54458313 -1.52697740  0.00024956
  34050 0.80 -1.54469805 -1.52702851  0.00024909
  34060 0.80 -1.53042872 -1.52707336  0.00024846
  34070 0.80 -1.51438453 -1.52708160  0.00024816
  34080 0.80 -1.52315720 -1.52704418  0.00024780
  34090 0.80 -1.53947623 -1.52705227  0.00024693
  34100 0.80 -1.53475804 -1.52706217  0.00024625
  34110 0.80 -1.50968002 -1.52705026  0.00024545
  34120 0.80 -1.52631595 -1.52704248  0.00024459
  34130 0.80 -1.54020685 -1.52708607  0.00024403
  34140 0.80 -1.52346024 -1.52714589  0.00024394
  34150 0.80 -1.51526212 -1.52715833  0.00024367
  34160 0.80 -1.51663724 -1.52712228  0.00024309
  34170 0.80 -1.54012287 -1.52708762  0.00024291
  34180 0.80 -1.52238492 -1.52709466  0.00024202
  34190 0.80 -1.52700807 -1.52708198  0.00024148
  34200 0.80 -1.50952542 -1.52706639  0.00024073
  34210 0.80 -1.54198491 -1.52705719  0.00024008
  34220 0.80 -1.54854760 -1.52708491  0.00023966
  34230 0.80 -1.50592148 -1.52709725  0.00023922
  34240 0.80 -1.54884663 -1.52709761  0.00023859
  34250 0.80 -1.51026186 -1.52710018  0.00023778
  34260 0.80 -1.50758124 -1.52710752  0.00023709
  34270 0.80 -1.51207589 -1.52708510  0.00023682
  34280 0.80 -1.53353342 -1.52709464  0.00023613
  34290 0.80 -1.51052816 -1.52708439  0.00023543
  34300 0.80 -1.52396153 -1.52709231  0.00023487
  34310 0.80 -1.51678140 -1.52709140  0.00023424
  34320 0.80 -1.52924906 -1.52707255  0.00023373
  34330 0.80 -1.52107134 -1.52705442  0.00023294
  34340 0.80 -1.53871015 -1.52703508  0.00023263
  34350 0.80 -1.54092474 -1.52703282  0.00023193
  34360 0.80 -1.52466980 -1.52700244  0.00023137
  34370 0.80 -1.51732177 -1.52698751  0.00023061
  34380 0.80 -1.50955925 -1.52697797  0.00022991
  34390 0.80 -1.54025588 -1.52703107  0.00023005
  34400 0.80 -1.53152244 -1.52702924  0.00022939
  34410 0.80 -1.52654541 -1.52704033  0.00022867
  34420 0.80 -1.51362002 -1.52702314  0.00022792
  34430 0.80 -1.51874729 -1.52699483  0.00022733
  34440 0.80 -1.51639066 -1.52694326  0.00022742
  34450 0.80 -1.51832977 -1.52697074  0.00022705
  34460 0.80 -1.54636883 -1.52699816  0.00022654
  34470 0.80 -1.54959600 -1.52703182  0.00022610
  34480 0.80 -1.53013976 -1.52703356  0.00022556
  34490 0.80 -1.51864438 -1.52700440  0.00022520
  34500 0.80 -1.50967403 -1.52699359  0.00022456
  34510 0.80 -1.53380651 -1.52696999  0.00022406
  34520 0.80 -1.53778201 -1.52700603  0.00022387
  34530 0.80 -1.53330804 -1.52701618  0.00022313
  34540 0.80 -1.53683015 -1.52704955  0.00022272
  34550 0.80 -1.53209320 -1.52701802  0.00022267
  34560 0.80 -1.52105554 -1.52701477  0.00022199
  34570 0.80 -1.54874429 -1.52705788  0.00022181
  34580 0.80 -1.51736294 -1.52703068  0.00022173
  34590 0.80 -1.51209646 -1.52698902  0.00022204
  34600 0.80 -1.54250888 -1.52698076  0.00022254
  34610 0.80 -1.52696742 -1.52699881  0.00022237
  34620 0.80 -1.52603028 -1.52695511  0.00022240
  34630 0.80 -1.53773263 -1.52695302  0.00022177
  34640 0.80 -1.53210575 -1.52700325  0.00022165
  34650 0.80 -1.52809464 -1.52702362  0.00022108
  34660 0.80 -1.51873333 -1.52699862  0.00022055
  34670 0.80 -1.52675828 -1.52702285  0.00022019
  34680 0.80 -1.52566702 -1.52702134  0.00021964
  34690 0.80 -1.53410663 -1.52704648  0.00021906
  34700 0.80 -1.53224440 -1.52701141  0.00021889
  34710 0.80 -1.53856208 -1.52704813  0.00021869
  34720 0.80 -1.52987178 -1.52705264  0.00021802
  34730 0.80 -1.50349327 -1.52701592  0.00021786
  34740 0.80 -1.50711178 -1.52700354  0.00021737
  34750 0.80 -1.53934739 -1.52703850  0.00021705
  34760 0.80 -1.53167800 -1.52706914  0.00021674
  34770 0.80 -1.53423028 -1.52709219  0.00021616
  34780 0.80 -1.52616348 -1.52709660  0.00021553
  34790 0.80 -1.52446499 -1.52706633  0.00021533
  34800 0.80 -1.52479888 -1.52706657  0.00021470
  34810 0.80 -1.54085420 -1.52707900  0.00021411
  34820 0.80 -1.54052245 -1.52711709  0.00021403
  34830 0.80 -1.54199979 -1.52710748  0.00021383
  34840 0.80 -1.53135290 -1.52712795  0.00021334
  34850 0.80 -1.53251790 -1.52712457  0.00021290
  34860 0.80 -1.53101165 -1.52714725  0.00021244
  34870 0.80 -1.53088986 -1.52714061  0.00021184
  34880 0.80 -1.52968717 -1.52716055  0.00021139
  34890 0.80 -1.52326318 -1.52715343  0.00021107
  34900 0.80 -1.51439279 -1.52715569  0.00021053
  34910 0.80 -1.51818241 -1.52712304  0.00021023
  34920 0.80 -1.53209753 -1.52710343  0.00021025
  34930 0.80 -1.53152733 -1.52712860  0.00020979
  34940 0.80 -1.55048608 -1.52718108  0.00021004
  34950 0.80 -1.53646011 -1.52720295  0.00020984
  34960 0.80 -1.52500892 -1.52720496  0.00020931
  34970 0.80 -1.53071227 -1.52717470  0.00020902
  34980 0.80 -1.52712872 -1.52716878  0.00020835
  34990 0.80 -1.53248833 -1.52716342  0.00020815
  35000 0.80 -1.51170483 -1.52716517  0.00020775
  35010 0.80 -1.53272937 -1.52716811  0.00020741
  35020 0.80 -1.52473036 -1.52718989  0.00020702
  35030 0.80 -1.53003481 -1.52719978  0.00020649
  35040 0.80 -1.55011399 -1.52719694  0.00020626
  35050 0.80 -1.53971047 -1.52719804  0.00020577
  35060 0.80 -1.54153728 -1.52722726  0.00020540
  35070 0.80 -1.51515216 -1.52722912  0.00020487
  35080 0.80 -1.49447252 -1.52718648  0.00020496
  35090 0.80 -1.52264520 -1.52714895  0.00020485
  35100 0.80 -1.51228866 -1.52713870  0.00020433
  35110 0.80 -1.54119689 -1.52713160  0.00020387
  35120 0.80 -1.54575091 -1.52717240  0.00020380
  35130 0.80 -1.53143322 -1.52718215  0.00020329
  35140 0.80 -1.54545739 -1.52720720  0.00020298
  35150 0.80 -1.54273270 -1.52723674  0.00020294
  35160 0.80 -1.53308602 -1.52724489  0.00020245
  35170 0.80 -1.53122424 -1.52724193  0.00020195
  35180 0.80 -1.51901023 -1.52722936  0.00020184
  35190 0.80 -1.51838070 -1.52720293  0.00020160
  35200 0.80 -1.50279628 -1.52717054  0.00020149
  35210 0.80 -1.53949494 -1.52715575  0.00020122
  35220 0.80 -1.52248237 -1.52716887  0.00020081
  35230 0.80 -1.52522893 -1.52716596  0.00020046
  35240 0.80 -1.51735855 -1.52713182  0.00020042
  35250 0.80 -1.52283141 -1.52710893  0.00020016
  35260 0.80 -1.51600402 -1.52708467  0.00019985
  35270 0.80 -1.53741318 -1.52708851  0.00019936
  35280 0.80 -1.50219656 -1.52706769  0.00019918
  35290 0.80 -1.55065123 -1.52707070  0.00019886
  35300 0.80 -1.52712375 -1.52710761  0.00019877
  35310 0.80 -1.51258182 -1.52710781  0.00019833
  35320 0.80 -1.53233707 -1.52711693  0.00019807
  35330 0.80 -1.52407612 -1.52711390  0.00019752
  35340 0.80 -1.53320553 -1.52712222  0.00019703
  35350 0.80 -1.52276739 -1.52711659  0.00019665
  35360 0.80 -1.53768790 -1.52710637  0.00019620
  35370 0.80 -1.50944750 -1.52709901  0.00019603
  35380 0.80 -1.52434938 -1.52711115  0.00019563
  35390 0.80 -1.53337053 -1.52710592  0.00019521
  35400 0.80 -1.53927107 -1.52711845  0.00019489
  35410 0.80 -1.52698687 -1.52714443  0.00019464
  35420 0.80 -1.51391303 -1.52713195  0.00019421
  35430 0.80 -1.51894756 -1.52711077  0.00019385
  35440 0.80 -1.52545538 -1.52710946  0.00019337
  35450 0.80 -1.53817200 -1.52710800  0.00019296
  35460 0.80 -1.52990915 -1.52710728  0.00019264
  35470 0.80 -1.54203938 -1.52713670  0.00019238
  35480 0.80 -1.51252048 -1.52714772  0.00019216
  35490 0.80 -1.52298600 -1.52716263  0.00019201
  35500 0.80 -1.52082619 -1.52716271  0.00019158
  35510 0.80 -1.52983681 -1.52715880  0.00019122
  35520 0.80 -1.53837349 -1.52717792  0.00019103
  35530 0.80 -1.51792443 -1.52717219  0.00019070
  35540 0.80 -1.52535222 -1.52717492  0.00019027
  35550 0.80 -1.52893473 -1.52714787  0.00019011
  35560 0.80 -1.53318339 -1.52714989  0.00018972
  35570 0.80 -1.52405927 -1.52715688  0.00018943
  35580 0.80 -1.54500031 -1.52716607  0.00018908
  35590 0.80 -1.51347842 -1.52715683  0.00018879
  35600 0.80 -1.53234022 -1.52714732  0.00018846
  35610 0.80 -1.51301137 -1.52713152  0.00018818
  35620 0.80 -1.51776594 -1.52713943  0.00018779
  35630 0.80 -1.52642636 -1.52714274  0.00018742
  35640 0.80 -1.52738678 -1.52714858  0.00018703
  35650 0.80 -1.53907867 -1.52718175  0.00018691
  35660 0.80 -1.53282870 -1.52720048  0.00018657
  35670 0.80 -1.51984238 -1.52718315  0.00018626
  35680 0.80 -1.51901295 -1.52717355  0.00018597
  35690 0.80 -1.53706199 -1.52717851  0.00018556
  35700 0.80 -1.51703501 -1.52718457  0.00018515
  35710 0.80 -1.52555703 -1.52718407  0.00018482
  35720 0.80 -1.51273563 -1.52713462  0.00018515
  35730 0.80 -1.51032119 -1.52713991  0.00018490
  35740 0.80 -1.52083067 -1.52714748  0.00018455
  35750 0.80 -1.52893149 -1.52714626  0.00018417
  35760 0.80 -1.54994148 -1.52715104  0.00018396
  35770 0.80 -1.50318403 -1.52712960  0.00018403
  35780 0.80 -1.52206612 -1.52709178  0.00018416
  35790 0.80 -1.51249017 -1.52708009  0.00018393
  35800 0.80 -1.52096316 -1.52707160  0.00018376
  35810 0.80 -1.50641303 -1.52706530  0.00018352
  35820 0.80 -1.52892109 -1.52705872  0.00018330
  35830 0.80 -1.53042129 -1.52704851  0.00018297
  35840 0.80 -1.53258744 -1.52704549  0.00018269
  35850 0.80 -1.52958190 -1.52702980  0.00018243
  35860 0.80 -1.50828657 -1.52702801  0.00018223
  35870 0.80 -1.50827813 -1.52702070  0.00018191
  35880 0.80 -1.52882124 -1.52704061  0.00018163
  35890 0.80 -1.52608976 -1.52705431  0.00018125
  35900 0.80 -1.53094739 -1.52706621  0.00018094
  35910 0.80 -1.55209440 -1.52709625  0.00018084
  35920 0.80 -1.52984911 -1.52708775  0.00018059
  35930 0.80 -1.53308175 -1.52706989  0.00018042
  35940 0.80 -1.54554661 -1.52706406  0.00018025
  35950 0.80 -1.52709504 -1.52706374  0.00017988
  35960 0.80 -1.54647721 -1.52705749  0.00017979
  35970 0.80 -1.52808956 -1.52706997  0.00017951
  35980 0.80 -1.53112384 -1.52708015  0.00017915
  35990 0.80 -1.52409357 -1.52707591  0.00017894
  36000 0.80 -1.53159527 -1.52707056  0.00017864
  36010 0.80 -1.52179423 -1.52706134  0.00017830
  36020 0.80 -1.52610125 -1.52705770  0.00017795
  36030 0.80 -1.53259509 -1.52707047  0.00017762
  36040 0.80 -1.54781832 -1.52708382  0.00017741
  36050 0.80 -1.52526276 -1.52709976  0.00017712
  36060 0.80 -1.55367670 -1.52714188  0.00017728
  36070 0.80 -1.53712636 -1.52715250  0.00017726
  36080 0.80 -1.51093153 -1.52713665  0.00017722
  36090 0.80 -1.51827063 -1.52714192  0.00017687
  36100 0.80 -1.52164983 -1.52712448  0.00017662
  36110 0.80 -1.51939447 -1.52710611  0.00017638
  36120 0.80 -1.53143942 -1.52708516  0.00017628
  36130 0.80 -1.53542137 -1.52707872  0.00017594
  36140 0.80 -1.53181203 -1.52709706  0.00017589
  36150 0.80 -1.51526304 -1.52708835  0.00017589
  36160 0.80 -1.54276296 -1.52709866  0.00017564
  36170 0.80 -1.51816529 -1.52710287  0.00017534
  36180 0.80 -1.50365240 -1.52709483  0.00017507
  36190 0.80 -1.53288287 -1.52708813  0.00017488
  36200 0.80 -1.51249794 -1.52708851  0.00017457
  36210 0.80 -1.52335964 -1.52710193  0.00017430
  36220 0.80 -1.50879216 -1.52708449  0.00017421
  36230 0.80 -1.51132313 -1.52707035  0.00017406
  36240 0.80 -1.53292003 -1.52708373  0.00017391
  36250 0.80 -1.53745927 -1.52710669  0.00017378
  36260 0.80 -1.52079009 -1.52712143  0.00017362
  36270 0.80 -1.53041921 -1.52711660  0.00017343
  36280 0.80 -1.53454200 -1.52714046  0.00017326
  36290 0.80 -1.51906164 -1.52714224  0.00017292
  36300 0.80 -1.51191689 -1.52713436  0.00017275
  36310 0.80 -1.51326890 -1.52713114  0.00017244
  36320 0.80 -1.51936151 -1.52713026  0.00017232
  36330 0.80 -1.53508469 -1.52713188  0.00017198
  36340 0.80 -1.52987242 -1.52713782  0.00017170
  36350 0.80 -1.52029965 -1.52714858  0.00017140
  36360 0.80 -1.53922437 -1.52715806  0.00017128
  36370 0.80 -1.52220346 -1.52715411  0.00017095
  36380 0.80 -1.52215151 -1.52717139  0.00017071
  36390 0.80 -1.52933055 -1.52716998  0.00017039
  36400 0.80 -1.54869892 -1.52718556  0.00017018
  36410 0.80 -1.52566694 -1.52718065  0.00016984
  36420 0.80 -1.51977155 -1.52716433  0.00016961
  36430 0.80 -1.53373703 -1.52717599  0.00016935
  36440 0.80 -1.52203016 -1.52715142  0.00016932
  36450 0.80 -1.52950104 -1.52717513  0.00016932
  36460 0.80 -1.53013550 -1.52718150  0.00016904
  36470 0.80 -1.52450896 -1.52717460  0.00016874
