# ib - T - <E>b - <E> - sigma_E
  52880 1.00 -1.30810953 -1.34596562  0.00238742
  52890 1.00 -1.29567674 -1.34603991  0.00237085
  52900 1.00 -1.26383601 -1.34526551  0.00236564
  52910 1.00 -1.37791920 -1.34519454  0.00234455
  52920 1.00 -1.39453781 -1.34578153  0.00233149
  52930 1.00 -1.41030500 -1.34603330  0.00231676
  52940 1.00 -1.33884106 -1.34665143  0.00230592
  52950 1.00 -1.23665832 -1.34700099  0.00229978
  52960 1.00 -1.42760056 -1.34686580  0.00228192
  52970 1.00 -1.27727514 -1.34649900  0.00226451
  52980 1.00 -1.41337517 -1.34647563  0.00225217
  52990 1.00 -1.21947101 -1.34617163  0.00225367
  53000 1.00 -1.33039528 -1.34606589  0.00223382
  53010 1.00 -1.32331933 -1.34576523  0.00222046
  53020 1.00 -1.30268804 -1.34588974  0.00220276
  53030 1.00 -1.37122857 -1.34592523  0.00219883
  53040 1.00 -1.32719187 -1.34577045  0.00218886
  53050 1.00 -1.27848415 -1.34564656  0.00217240
  53060 1.00 -1.31288342 -1.34527794  0.00215814
  53070 1.00 -1.32482593 -1.34462615  0.00215544
  53080 1.00 -1.21208745 -1.34346010  0.00216915
  53090 1.00 -1.28434571 -1.34176289  0.00222449
  53100 1.00 -1.22248783 -1.34083680  0.00222785
  53110 1.00 -1.21167005 -1.33954869  0.00224658
  53120 1.00 -1.32952384 -1.33880974  0.00224403
  53130 1.00 -1.24620328 -1.33814895  0.00223524
  53140 1.00 -1.28830655 -1.33768434  0.00222292
  53150 1.00 -1.38888392 -1.33772285  0.00220700
  53160 1.00 -1.31912473 -1.33745053  0.00219290
  53170 1.00 -1.44370988 -1.33775205  0.00217942
  53180 1.00 -1.51682462 -1.33795009  0.00217200
  53190 1.00 -1.31960058 -1.33792674  0.00215585
  53200 1.00 -1.18436153 -1.33762462  0.00214683
  53210 1.00 -1.32245221 -1.33713446  0.00214332
  53220 1.00 -1.49739922 -1.33767369  0.00213625
  53230 1.00 -1.29734011 -1.33761027  0.00212336
  53240 1.00 -1.42411196 -1.33813100  0.00211512
  53250 1.00 -1.35472640 -1.33848945  0.00210611
  53260 1.00 -1.27401749 -1.33866932  0.00209800
  53270 1.00 -1.34615992 -1.33836902  0.00208642
  53280 1.00 -1.43033330 -1.33876182  0.00207766
  53290 1.00 -1.33669507 -1.33864136  0.00206984
  53300 1.00 -1.34995036 -1.33862447  0.00205647
  53310 1.00 -1.31323397 -1.33848480  0.00204243
  53320 1.00 -1.36637226 -1.33812660  0.00203408
  53330 1.00 -1.31445800 -1.33779616  0.00202744
  53340 1.00 -1.30342877 -1.33745084  0.00201916
  53350 1.00 -1.39509203 -1.33769071  0.00200904
  53360 1.00 -1.35230192 -1.33791375  0.00199669
  53370 1.00 -1.26122183 -1.33745346  0.00199729
  53380 1.00 -1.32829517 -1.33771299  0.00198604
  53390 1.00 -1.32475578 -1.33741597  0.00197615
  53400 1.00 -1.50341954 -1.33782289  0.00197501
  53410 1.00 -1.19707959 -1.33764711  0.00196834
  53420 1.00 -1.29417570 -1.33733184  0.00196151
  53430 1.00 -1.41359277 -1.33755548  0.00195542
  53440 1.00 -1.43674467 -1.33747374  0.00194728
  53450 1.00 -1.43572554 -1.33758816  0.00193986
  53460 1.00 -1.23181869 -1.33782744  0.00193134
  53470 1.00 -1.27277494 -1.33746469  0.00192311
  53480 1.00 -1.26813239 -1.33703411  0.00191724
  53490 1.00 -1.27954968 -1.33691163  0.00191027
  53500 1.00 -1.31870186 -1.33698927  0.00190165
  53510 1.00 -1.38458628 -1.33726093  0.00189422
  53520 1.00 -1.37126093 -1.33776457  0.00188989
  53530 1.00 -1.36910817 -1.33778803  0.00188026
  53540 1.00 -1.22842044 -1.33741791  0.00187467
  53550 1.00 -1.44209720 -1.33749561  0.00186637
  53560 1.00 -1.33150001 -1.33744395  0.00185583
  53570 1.00 -1.30914456 -1.33748318  0.00184567
  53580 1.00 -1.47398060 -1.33766943  0.00183741
  53590 1.00 -1.38441933 -1.33806119  0.00183113
  53600 1.00 -1.45092976 -1.33836974  0.00182589
  53610 1.00 -1.17559800 -1.33842923  0.00182441
  53620 1.00 -1.30581820 -1.33784230  0.00182389
  53630 1.00 -1.42432163 -1.33780495  0.00181518
  53640 1.00 -1.25516028 -1.33753524  0.00180829
  53650 1.00 -1.36362065 -1.33769568  0.00179991
  53660 1.00 -1.43715200 -1.33809298  0.00179719
  53670 1.00 -1.36218246 -1.33809233  0.00178699
  53680 1.00 -1.32858997 -1.33824713  0.00177940
  53690 1.00 -1.42692458 -1.33867950  0.00177580
  53700 1.00 -1.28042970 -1.33877133  0.00176862
  53710 1.00 -1.38845425 -1.33912287  0.00176257
  53720 1.00 -1.47950345 -1.33934273  0.00175659
  53730 1.00 -1.32189503 -1.33980483  0.00175646
  53740 1.00 -1.39676319 -1.34017375  0.00175150
  53750 1.00 -1.32228842 -1.34028089  0.00174351
  53760 1.00 -1.36093780 -1.34034990  0.00173511
  53770 1.00 -1.19934842 -1.34024886  0.00172893
  53780 1.00 -1.28939835 -1.33987315  0.00172459
  53790 1.00 -1.32181236 -1.33967717  0.00172103
  53800 1.00 -1.36915598 -1.33930182  0.00171792
  53810 1.00 -1.40641125 -1.33939795  0.00171122
  53820 1.00 -1.35439566 -1.33966643  0.00170669
  53830 1.00 -1.37491085 -1.33959419  0.00169996
  53840 1.00 -1.35641835 -1.33931834  0.00169412
  53850 1.00 -1.23091494 -1.33883229  0.00169425
  53860 1.00 -1.28099869 -1.33873838  0.00168755
  53870 1.00 -1.47839837 -1.33876564  0.00168244
  53880 1.00 -1.29232170 -1.33895231  0.00167612
  53890 1.00 -1.39398155 -1.33931846  0.00167320
  53900 1.00 -1.36819490 -1.33959143  0.00166902
  53910 1.00 -1.32820902 -1.33966820  0.00166438
  53920 1.00 -1.31321300 -1.33975164  0.00165831
  53930 1.00 -1.31652193 -1.33971475  0.00165186
  53940 1.00 -1.33262051 -1.33969380  0.00164639
  53950 1.00 -1.26995330 -1.33962969  0.00163987
  53960 1.00 -1.15088448 -1.33890245  0.00165122
  53970 1.00 -1.14127019 -1.33847312  0.00165217
  53980 1.00 -1.29680233 -1.33816785  0.00165013
  53990 1.00 -1.39179876 -1.33812832  0.00164431
  54000 1.00 -1.34616883 -1.33827790  0.00163785
  54010 1.00 -1.43146014 -1.33858243  0.00163306
  54020 1.00 -1.31282217 -1.33877691  0.00162687
  54030 1.00 -1.39035310 -1.33882795  0.00162013
  54040 1.00 -1.41002495 -1.33893487  0.00161462
  54050 1.00 -1.34252758 -1.33892841  0.00160781
  54060 1.00 -1.39639271 -1.33899913  0.00160163
  54070 1.00 -1.31043820 -1.33910686  0.00159514
  54080 1.00 -1.26365648 -1.33896395  0.00158906
  54090 1.00 -1.32649401 -1.33862768  0.00158588
  54100 1.00 -1.36009315 -1.33824476  0.00158476
  54110 1.00 -1.43203569 -1.33830487  0.00157810
  54120 1.00 -1.37460444 -1.33842426  0.00157219
  54130 1.00 -1.24314633 -1.33805036  0.00157187
  54140 1.00 -1.29273714 -1.33793499  0.00156676
  54150 1.00 -1.42332573 -1.33796071  0.00156080
  54160 1.00 -1.42576912 -1.33824652  0.00155816
  54170 1.00 -1.36977833 -1.33840835  0.00155445
  54180 1.00 -1.45797171 -1.33829387  0.00155052
  54190 1.00 -1.35269192 -1.33823770  0.00154843
  54200 1.00 -1.37547446 -1.33816661  0.00154261
  54210 1.00 -1.25855414 -1.33793809  0.00153928
  54220 1.00 -1.25848616 -1.33757933  0.00153843
  54230 1.00 -1.44191391 -1.33768806  0.00153641
  54240 1.00 -1.35396011 -1.33774367  0.00153034
  54250 1.00 -1.20982605 -1.33744541  0.00153034
  54260 1.00 -1.28407609 -1.33715710  0.00152740
  54270 1.00 -1.28295326 -1.33668261  0.00152940
  54280 1.00 -1.38641404 -1.33680732  0.00152410
  54290 1.00 -1.23792671 -1.33662841  0.00152268
  54300 1.00 -1.36012947 -1.33668285  0.00151752
  54310 1.00 -1.39743403 -1.33652472  0.00151328
  54320 1.00 -1.39751327 -1.33666436  0.00150783
  54330 1.00 -1.39159155 -1.33666514  0.00150245
  54340 1.00 -1.28446198 -1.33684477  0.00149900
  54350 1.00 -1.31935124 -1.33689332  0.00149333
  54360 1.00 -1.49259007 -1.33706109  0.00148978
  54370 1.00 -1.39720201 -1.33733567  0.00148700
  54380 1.00 -1.35712362 -1.33774184  0.00148722
  54390 1.00 -1.32149227 -1.33786734  0.00148276
  54400 1.00 -1.46081809 -1.33806594  0.00148018
  54410 1.00 -1.34315093 -1.33818268  0.00147576
  54420 1.00 -1.42702632 -1.33829645  0.00147332
  54430 1.00 -1.27263508 -1.33846692  0.00146966
  54440 1.00 -1.27205474 -1.33845756  0.00146521
  54450 1.00 -1.28269711 -1.33854985  0.00146034
  54460 1.00 -1.36283640 -1.33869946  0.00145572
  54470 1.00 -1.39149376 -1.33872236  0.00145245
  54480 1.00 -1.48110288 -1.33885313  0.00144867
  54490 1.00 -1.29798788 -1.33887931  0.00144363
  54500 1.00 -1.35858412 -1.33908243  0.00144012
  54510 1.00 -1.30886784 -1.33919435  0.00143603
  54520 1.00 -1.33299323 -1.33911388  0.00143207
  54530 1.00 -1.25283793 -1.33903103  0.00142812
  54540 1.00 -1.30479675 -1.33894277  0.00142403
  54550 1.00 -1.34269736 -1.33901196  0.00141945
  54560 1.00 -1.34606063 -1.33921616  0.00141608
  54570 1.00 -1.36648690 -1.33921184  0.00141129
  54580 1.00 -1.36571169 -1.33929846  0.00140769
  54590 1.00 -1.38750745 -1.33931725  0.00140321
  54600 1.00 -1.31631256 -1.33942388  0.00139939
  54610 1.00 -1.34804229 -1.33935782  0.00139486
  54620 1.00 -1.32927347 -1.33952741  0.00139266
  54630 1.00 -1.32502042 -1.33947891  0.00138897
  54640 1.00 -1.34996164 -1.33952900  0.00138608
  54650 1.00 -1.29251787 -1.33958462  0.00138215
  54660 1.00 -1.24958106 -1.33947794  0.00137965
  54670 1.00 -1.40523247 -1.33932931  0.00137850
  54680 1.00 -1.41077568 -1.33946766  0.00137476
  54690 1.00 -1.31534056 -1.33935020  0.00137245
  54700 1.00 -1.31622163 -1.33947831  0.00136928
  54710 1.00 -1.36131302 -1.33973694  0.00136729
  54720 1.00 -1.26744812 -1.33957129  0.00136447
  54730 1.00 -1.42130402 -1.33968476  0.00136179
  54740 1.00 -1.33005397 -1.33981746  0.00135946
  54750 1.00 -1.29136888 -1.33983432  0.00135624
  54760 1.00 -1.30034495 -1.33981026  0.00135257
  54770 1.00 -1.29518042 -1.33967527  0.00134902
  54780 1.00 -1.39045661 -1.33988559  0.00134647
  54790 1.00 -1.34427852 -1.33998806  0.00134300
  54800 1.00 -1.29055643 -1.34000816  0.00133975
  54810 1.00 -1.28622024 -1.33993045  0.00133569
  54820 1.00 -1.48000026 -1.33993978  0.00133357
  54830 1.00 -1.35968801 -1.34014578  0.00133201
  54840 1.00 -1.26867739 -1.34004589  0.00132906
  54850 1.00 -1.34001319 -1.33998668  0.00132559
  54860 1.00 -1.35491277 -1.33985856  0.00132215
  54870 1.00 -1.37585037 -1.33966682  0.00131985
  54880 1.00 -1.28508941 -1.33971659  0.00131640
  54890 1.00 -1.35338121 -1.33967463  0.00131409
  54900 1.00 -1.31010699 -1.33981555  0.00131121
  54910 1.00 -1.31177599 -1.33975847  0.00130730
  54920 1.00 -1.18698715 -1.33945396  0.00130784
  54930 1.00 -1.35155364 -1.33917456  0.00130859
  54940 1.00 -1.27049472 -1.33892967  0.00130679
  54950 1.00 -1.14079968 -1.33866184  0.00130614
  54960 1.00 -1.28776429 -1.33855009  0.00130460
  54970 1.00 -1.35087056 -1.33867994  0.00130209
  54980 1.00 -1.16201944 -1.33859086  0.00129997
  54990 1.00 -1.23561180 -1.33824766  0.00130109
  55000 1.00 -1.28541991 -1.33804416  0.00129900
  55010 1.00 -1.19010684 -1.33758824  0.00130351
  55020 1.00 -1.14744595 -1.33707486  0.00131018
  55030 1.00 -1.25310054 -1.33659255  0.00131574
  55040 1.00 -1.19404702 -1.33621332  0.00131748
  55050 1.00 -1.20735682 -1.33586310  0.00131811
  55060 1.00 -1.25332130 -1.33563185  0.00131602
  55070 1.00 -1.30811355 -1.33551762  0.00131370
  55080 1.00 -1.35095649 -1.33553943  0.00131012
  55090 1.00 -1.38870480 -1.33550474  0.00130722
  55100 1.00 -1.19480934 -1.33526992  0.00130819
  55110 1.00 -1.28413865 -1.33525680  0.00130473
  55120 1.00 -1.36952456 -1.33503507  0.00130475
  55130 1.00 -1.37801901 -1.33502103  0.00130103
  55140 1.00 -1.32401606 -1.33500007  0.00129773
  55150 1.00 -1.30584844 -1.33498412  0.00129460
  55160 1.00 -1.28782753 -1.33474049  0.00129341
  55170 1.00 -1.23536066 -1.33453048  0.00129156
  55180 1.00 -1.27032614 -1.33448789  0.00128884
  55190 1.00 -1.32424723 -1.33440899  0.00128743
  55200 1.00 -1.16896716 -1.33413787  0.00128737
  55210 1.00 -1.25967270 -1.33398930  0.00128476
  55220 1.00 -1.21321039 -1.33391375  0.00128190
  55230 1.00 -1.30932444 -1.33372891  0.00127966
  55240 1.00 -1.27548546 -1.33364509  0.00127715
  55250 1.00 -1.30445323 -1.33333299  0.00127877
  55260 1.00 -1.43856201 -1.33327443  0.00127635
  55270 1.00 -1.38621824 -1.33343318  0.00127385
  55280 1.00 -1.25741568 -1.33348149  0.00127082
  55290 1.00 -1.31524495 -1.33341645  0.00126846
  55300 1.00 -1.36956622 -1.33344218  0.00126492
  55310 1.00 -1.30735818 -1.33327716  0.00126275
  55320 1.00 -1.44032656 -1.33335087  0.00125981
  55330 1.00 -1.28231456 -1.33349530  0.00125787
  55340 1.00 -1.30189763 -1.33334606  0.00125610
  55350 1.00 -1.28722643 -1.33326414  0.00125378
  55360 1.00 -1.27242371 -1.33329396  0.00125180
  55370 1.00 -1.25891082 -1.33328418  0.00124906
  55380 1.00 -1.37593365 -1.33325500  0.00124615
  55390 1.00 -1.33462495 -1.33328917  0.00124452
  55400 1.00 -1.42375482 -1.33327140  0.00124207
  55410 1.00 -1.31112986 -1.33313954  0.00124011
  55420 1.00 -1.37465779 -1.33317186  0.00123730
  55430 1.00 -1.38463294 -1.33313714  0.00123486
  55440 1.00 -1.43527056 -1.33316108  0.00123226
  55450 1.00 -1.31619338 -1.33334100  0.00123076
  55460 1.00 -1.32224328 -1.33345811  0.00122819
  55470 1.00 -1.34217885 -1.33353691  0.00122541
  55480 1.00 -1.38175246 -1.33367260  0.00122322
  55490 1.00 -1.37210589 -1.33360022  0.00122134
  55500 1.00 -1.34612722 -1.33357558  0.00121965
  55510 1.00 -1.32525493 -1.33361261  0.00121791
  55520 1.00 -1.38295279 -1.33371706  0.00121550
  55530 1.00 -1.34536251 -1.33349032  0.00121469
  55540 1.00 -1.28258765 -1.33333462  0.00121310
  55550 1.00 -1.34092571 -1.33335010  0.00121090
  55560 1.00 -1.34075566 -1.33340038  0.00120819
  55570 1.00 -1.26480467 -1.33325602  0.00120633
  55580 1.00 -1.33696160 -1.33309115  0.00120532
  55590 1.00 -1.26005892 -1.33319833  0.00120369
  55600 1.00 -1.26983918 -1.33321747  0.00120084
  55610 1.00 -1.25774924 -1.33314626  0.00119797
  55620 1.00 -1.31405749 -1.33287013  0.00119990
  55630 1.00 -1.34273773 -1.33287918  0.00119704
  55640 1.00 -1.37356151 -1.33283220  0.00119452
  55650 1.00 -1.26791421 -1.33279001  0.00119209
  55660 1.00 -1.32321587 -1.33278295  0.00118975
  55670 1.00 -1.24498628 -1.33263512  0.00118800
  55680 1.00 -1.32046508 -1.33248536  0.00118613
  55690 1.00 -1.23560362 -1.33233870  0.00118416
  55700 1.00 -1.37786994 -1.33233262  0.00118185
  55710 1.00 -1.32640562 -1.33225269  0.00117971
  55720 1.00 -1.33976315 -1.33216580  0.00117783
  55730 1.00 -1.28846979 -1.33222437  0.00117584
  55740 1.00 -1.41915101 -1.33236345  0.00117364
  55750 1.00 -1.21263802 -1.33229392  0.00117227
  55760 1.00 -1.38936058 -1.33237111  0.00117036
  55770 1.00 -1.30073607 -1.33254299  0.00116917
  55780 1.00 -1.32637046 -1.33263165  0.00116686
  55790 1.00 -1.37335597 -1.33267143  0.00116462
  55800 1.00 -1.28144223 -1.33261304  0.00116230
  55810 1.00 -1.31816308 -1.33268277  0.00115976
  55820 1.00 -1.27657033 -1.33239699  0.00116172
  55830 1.00 -1.31251239 -1.33236984  0.00115967
  55840 1.00 -1.42317829 -1.33241462  0.00115708
  55850 1.00 -1.49596505 -1.33246653  0.00115502
  55860 1.00 -1.28947861 -1.33256491  0.00115367
  55870 1.00 -1.33567523 -1.33265376  0.00115125
  55880 1.00 -1.35969929 -1.33251037  0.00115007
  55890 1.00 -1.28563226 -1.33247240  0.00114745
  55900 1.00 -1.15197903 -1.33232426  0.00114724
  55910 1.00 -1.35246257 -1.33222202  0.00114580
  55920 1.00 -1.27269219 -1.33211800  0.00114365
  55930 1.00 -1.33967284 -1.33214313  0.00114113
  55940 1.00 -1.41600421 -1.33237957  0.00114156
  55950 1.00 -1.41611346 -1.33257021  0.00114066
  55960 1.00 -1.33656597 -1.33258601  0.00113840
  55970 1.00 -1.34051151 -1.33276263  0.00113776
  55980 1.00 -1.35302102 -1.33284506  0.00113591
  55990 1.00 -1.35749784 -1.33289596  0.00113402
  56000 1.00 -1.35402654 -1.33287518  0.00113196
  56010 1.00 -1.36012230 -1.33298614  0.00113009
  56020 1.00 -1.44042493 -1.33314562  0.00112880
  56030 1.00 -1.30913729 -1.33325649  0.00112692
  56040 1.00 -1.29995087 -1.33338837  0.00112555
  56050 1.00 -1.30745946 -1.33343554  0.00112387
  56060 1.00 -1.36943471 -1.33351846  0.00112186
  56070 1.00 -1.39173313 -1.33354731  0.00112023
  56080 1.00 -1.31655488 -1.33349203  0.00111838
  56090 1.00 -1.29127367 -1.33344156  0.00111626
  56100 1.00 -1.44101071 -1.33346554  0.00111436
  56110 1.00 -1.39714450 -1.33347788  0.00111266
  56120 1.00 -1.32656130 -1.33342032  0.00111092
  56130 1.00 -1.33084878 -1.33339680  0.00110856
  56140 1.00 -1.47664576 -1.33347508  0.00110749
  56150 1.00 -1.32729450 -1.33346317  0.00110596
  56160 1.00 -1.43724102 -1.33356152  0.00110421
  56170 1.00 -1.43465092 -1.33380085  0.00110499
  56180 1.00 -1.36939948 -1.33388075  0.00110276
  56190 1.00 -1.34353027 -1.33390873  0.00110061
  56200 1.00 -1.41310030 -1.33402272  0.00109894
  56210 1.00 -1.29659306 -1.33410774  0.00109693
  56220 1.00 -1.32259577 -1.33391432  0.00109644
  56230 1.00 -1.26981264 -1.33380438  0.00109463
  56240 1.00 -1.29800749 -1.33378180  0.00109254
  56250 1.00 -1.16710183 -1.33342088  0.00109620
  56260 1.00 -1.13974302 -1.33304588  0.00110054
  56270 1.00 -1.16718292 -1.33281788  0.00110078
  56280 1.00 -1.24125886 -1.33259128  0.00110071
  56290 1.00 -1.36163763 -1.33241295  0.00110050
  56300 1.00 -1.34892535 -1.33245561  0.00109828
  56310 1.00 -1.31929090 -1.33242920  0.00109603
  56320 1.00 -1.37900096 -1.33247700  0.00109391
  56330 1.00 -1.29630341 -1.33260089  0.00109315
  56340 1.00 -1.37225913 -1.33265956  0.00109111
  56350 1.00 -1.30216932 -1.33259621  0.00108943
  56360 1.00 -1.32403009 -1.33255639  0.00108767
  56370 1.00 -1.36183926 -1.33255769  0.00108552
  56380 1.00 -1.35607757 -1.33251602  0.00108358
  56390 1.00 -1.35438527 -1.33240698  0.00108193
  56400 1.00 -1.41649761 -1.33230960  0.00108088
  56410 1.00 -1.21302317 -1.33232216  0.00107906
  56420 1.00 -1.29735535 -1.33215856  0.00107935
  56430 1.00 -1.31405935 -1.33227656  0.00107804
  56440 1.00 -1.26474534 -1.33230375  0.00107611
  56450 1.00 -1.30654283 -1.33223786  0.00107440
  56460 1.00 -1.30333467 -1.33228936  0.00107318
  56470 1.00 -1.36732859 -1.33221007  0.00107162
  56480 1.00 -1.33450905 -1.33216552  0.00106949
  56490 1.00 -1.35379547 -1.33221973  0.00106812
  56500 1.00 -1.37979398 -1.33233614  0.00106703
  56510 1.00 -1.39068440 -1.33258906  0.00106805
  56520 1.00 -1.33003297 -1.33263651  0.00106619
  56530 1.00 -1.27960927 -1.33258777  0.00106428
  56540 1.00 -1.38805243 -1.33255805  0.00106289
  56550 1.00 -1.39306006 -1.33260873  0.00106103
  56560 1.00 -1.34395770 -1.33272702  0.00105997
  56570 1.00 -1.39027410 -1.33285456  0.00105876
  56580 1.00 -1.31468399 -1.33280284  0.00105755
  56590 1.00 -1.42017443 -1.33284162  0.00105589
  56600 1.00 -1.44247005 -1.33303621  0.00105591
  56610 1.00 -1.30581688 -1.33305640  0.00105399
  56620 1.00 -1.44841999 -1.33313396  0.00105244
  56630 1.00 -1.32790998 -1.33314981  0.00105072
  56640 1.00 -1.27172099 -1.33318930  0.00104893
  56650 1.00 -1.28798331 -1.33325794  0.00104753
  56660 1.00 -1.28089703 -1.33312041  0.00104663
  56670 1.00 -1.42326589 -1.33312537  0.00104487
  56680 1.00 -1.26796478 -1.33319591  0.00104320
  56690 1.00 -1.29913543 -1.33333618  0.00104257
  56700 1.00 -1.30097737 -1.33339738  0.00104083
  56710 1.00 -1.39077794 -1.33346451  0.00103911
  56720 1.00 -1.30183165 -1.33355921  0.00103774
  56730 1.00 -1.35921844 -1.33363361  0.00103642
  56740 1.00 -1.39494520 -1.33375270  0.00103528
  56750 1.00 -1.39745255 -1.33382751  0.00103392
  56760 1.00 -1.26868499 -1.33381930  0.00103203
  56770 1.00 -1.29669783 -1.33375614  0.00103115
  56780 1.00 -1.26709273 -1.33377007  0.00102997
  56790 1.00 -1.46006350 -1.33388920  0.00102879
  56800 1.00 -1.41897161 -1.33399887  0.00102776
  56810 1.00 -1.50210851 -1.33412252  0.00102706
  56820 1.00 -1.40487669 -1.33413984  0.00102516
  56830 1.00 -1.35341052 -1.33421782  0.00102433
  56840 1.00 -1.30303716 -1.33413185  0.00102304
  56850 1.00 -1.27936415 -1.33401698  0.00102199
  56860 1.00 -1.27635962 -1.33404200  0.00102059
  56870 1.00 -1.34189235 -1.33405974  0.00101938
  56880 1.00 -1.31994607 -1.33417968  0.00101853
  56890 1.00 -1.33598384 -1.33417450  0.00101680
  56900 1.00 -1.37898071 -1.33428494  0.00101560
  56910 1.00 -1.20276914 -1.33419697  0.00101466
  56920 1.00 -1.35380537 -1.33408936  0.00101341
  56930 1.00 -1.44704793 -1.33410509  0.00101267
  56940 1.00 -1.42067539 -1.33418736  0.00101172
  56950 1.00 -1.35257077 -1.33424390  0.00101005
  56960 1.00 -1.30286224 -1.33425723  0.00100883
  56970 1.00 -1.36170755 -1.33434532  0.00100742
  56980 1.00 -1.44559798 -1.33450223  0.00100690
  56990 1.00 -1.29912313 -1.33459902  0.00100568
  57000 1.00 -1.14797122 -1.33456005  0.00100511
  57010 1.00 -1.37410066 -1.33451503  0.00100522
  57020 1.00 -1.41336211 -1.33450150  0.00100381
  57030 1.00 -1.38049524 -1.33459584  0.00100245
  57040 1.00 -1.31174220 -1.33458610  0.00100072
  57050 1.00 -1.40459046 -1.33456371  0.00099982
  57060 1.00 -1.28078037 -1.33445747  0.00099931
  57070 1.00 -1.31572771 -1.33442595  0.00099792
